date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-03-04,,,5.647745,-6.39881875,1.4845833333333334,176.653055625,-197.442239371636,-26.6749431159083,
2017-03-05,,,1.0802395833333334,0.5825,1.5985416666666667,70.62979166666666,,,
2017-03-06,3.794583333333333,,-1.70494375,6.519375,0.5056685416666666,25.113125,,,-28.6749363404521
2017-03-07,,,7.268990208333334,4.537720833333333,1.0454846458333333,23.966249166666667,,,
2017-03-08,,,6.935029791666667,-6.585450000000001,1.45595625,196.59139770833335,,,
2017-03-09,3.3720833333333338,2.2471714285714284,6.84913125,-8.8575,1.5029166666666667,198.66729166666667,-205.518052063314,-29.0285996632825,
2017-03-10,,1.9770145833333332,4.612786666666667,-15.690416666666666,0.6939583333333333,189.275625,-202.63998953025,-25.4676557159404,
2017-03-11,2.9316666666666666,2.17443125,5.086358333333334,-14.055416666666666,0.666875,194.7225,-239.213149888328,-32.8451068084048,
2017-03-12,1.6987500000000002,1.9305693750000001,4.6594,-11.842916666666667,0.7595833333333334,130.00104166666668,-195.318617664513,-27.9181802929215,
2017-03-13,2.1170833333333334,2.083925,4.9865458333333335,-11.529375,0.7241666666666666,147.54520833333333,,-27.0085935701072,
2017-03-14,2.1954166666666666,2.0005520833333335,4.432371458333333,-10.716666666666667,1.0641666666666667,180.21624999999997,,-25.6981767094976,
2017-03-15,2.1866666666666665,2.0663047916666666,8.90335625,-6.513958333333334,2.3910416666666667,225.29854166666667,-211.125996989435,-29.2252422825094,
2017-03-16,1.9383333333333335,2.1107658333333332,10.083922916666667,-2.3270833333333334,3.723333333333333,219.50604166666668,-220.599140126849,-28.9870622563255,-26.8096317299658
2017-03-17,2.888541666666667,2.6977291666666665,2.4697145833333334,-1.0464583333333333,0.6531250000000001,20.465208333333333,-128.527294182669,-17.0630799249885,
2017-03-18,2.9779166666666668,2.39108875,4.31801875,-3.3049625000000002,1.1182733333333335,39.678125,,,
2017-03-19,3.285625,2.1503625,12.68151875,-3.7398208333333334,1.8993754166666665,158.30520833333333,-135.190502469888,-18.2420141258036,
2017-03-20,2.1641666666666666,2.175402083333333,12.439852083333333,2.0812416666666667,4.898983333333333,158.45979166666666,-178.366467534938,-23.274024664501,-28.86806448749
2017-03-21,3.3506250000000004,1.593638125,6.139214583333334,-4.817291666666667,1.75125,88.18270833333334,-219.88948621539,-28.4500262784778,
2017-03-22,1.7837500000000002,2.1555041666666668,13.767064583333331,-5.8254166666666665,2.4372916666666664,233.16854166666667,,,-26.7885693242921
2017-03-23,3.3368749999999996,2.2740929166666666,1.9394708333333333,-1.51625,1.8077083333333333,52.08958333333333,,-14.2766205880167,
2017-03-24,1.6583333333333332,2.4525875,2.10195,-0.2947916666666667,0.5681395833333334,29.155208333333334,,,
2017-03-25,2.607291666666667,1.7460804166666666,5.570414583333334,-0.10687500000000001,1.1024208333333334,63.59270833333333,,,
2017-03-26,1.35125,2.0271104166666665,3.6997812499999996,0.28833333333333333,0.6978166666666666,61.0725,,,
2017-03-27,1.376875,1.8464916666666664,12.436985416666667,1.9970833333333333,2.195683333333333,136.44875,,,
2017-03-28,1.3777083333333333,2.0794770833333334,18.107947291666665,6.27,5.0325,244.205,,,-27.0351962804025
2017-03-29,1.8285416666666665,1.8790533333333332,8.82714375,3.7899999999999996,3.3266666666666667,117.51333333333334,,,-24.5848613902424
2017-03-30,2.4804166666666667,2.0506672916666666,9.906091666666667,1.8695833333333332,2.2372916666666667,118.02708333333334,,,
2017-03-31,2.305,2.1995235416666667,16.729529166666666,3.7568750000000004,4.568125,258.124375,-145.601448014817,-18.5551663142262,
2017-04-01,1.8414583333333334,1.94488125,16.239960416666666,6.924375,4.952083333333333,129.80479166666666,-176.186427700709,-23.1708132103776,-27.1273648389104
2017-04-02,2.427916666666667,1.84486875,12.593489583333332,7.9277083333333325,4.7941666666666665,168.27270833333333,,,-26.102019378963
2017-04-03,1.906875,2.4896208333333334,7.588945833333334,5.286875,0.7191583333333332,35.553958333333334,,,
2017-04-04,2.392916666666667,2.2712041666666667,17.37235625,5.705416666666667,4.8397375,226.76625,,,-31.1615721517129
2017-04-05,2.033333333333333,1.8542229166666664,10.465204166666668,3.779375,3.8522916666666664,137.22020833333332,,,-25.9664074920349
2017-04-06,3.245416666666667,2.1690625,18.86518125,0.7716666666666666,2.915625,283.1925,-202.603138115773,-25.5357814987437,
2017-04-07,1.7612500000000002,2.3807375,17.9723375,4.955416666666667,6.344791666666667,261.064375,-181.170284510233,-22.7688360698669,-25.8436584480447
2017-04-08,3.1522916666666667,2.2195104166666666,20.56431875,11.784583333333332,9.299166666666666,245.57979166666667,,-9.51099944729988,-25.9617398661374
2017-04-09,2.3408333333333333,2.1343466666666666,9.620441666666666,13.721874999999999,5.3464583333333335,132.68791666666667,,,-25.1420670019175
2017-04-10,3.5549999999999997,,6.58745625,-0.254375,0.455625,40.685833333333335,-72.8062625442031,-10.1473215800058,
2017-04-11,2.0852083333333336,,9.154397916666666,-0.5410416666666666,1.8885416666666668,130.78083333333333,-126.939801148909,,
2017-04-12,1.8110416666666669,,16.105835416666668,5.525625000000001,4.758125,240.7491666666667,-160.231604236242,-21.104799098743,-25.4539350695036
2017-04-13,1.778125,,15.422452083333333,8.085833333333333,4.095416666666667,217.665625,-146.558211291309,-20.0134271364999,-25.5045369711229
2017-04-14,3.7218750000000003,,14.730977083333334,9.2075,4.7179166666666665,257.46999999999997,,,-25.2641705106751
2017-04-15,1.7677083333333332,,4.778391041666667,10.928333333333335,1.0563166666666668,44.58416666666667,,,-25.7201421701769
2017-04-16,2.9012499999999997,,14.038977083333334,9.375833333333334,3.8363979166666664,219.69145833333334,-86.3668035804953,-10.1481971675237,-25.1814304275728
2017-04-17,1.73375,,7.642341666666667,1.7308333333333332,1.3022729166666667,143.11041666666668,-162.856174056148,,
2017-04-18,3.7100000000000004,,5.2953,4.746458333333334,0.9354166666666667,48.149375,-48.221384157803,,
2017-04-19,2.604468085106383,,9.51119375,2.6779166666666665,0.9009479166666666,102.91125,,,
2017-04-20,2.5702083333333334,,6.737627083333333,1.74,0.23270833333333332,62.58020833333333,,,
2017-04-21,2.546875,,16.35429375,5.647708333333333,5.004791666666667,312.73229166666664,-145.713646363612,-17.8380249059246,
2017-04-22,2.4422916666666667,,8.5728,11.232916666666668,9.637291666666666,311.041875,-147.286338972438,,-25.2612698201505
2017-04-23,2.361875,,,1.8927083333333332,1.3441666666666665,103.86020833333333,,,-24.8688787087476
2017-04-24,3.7899999999999996,,,7.879583333333334,6.66125,210.49520833333335,,,
2017-04-25,2.8745833333333333,,,11.548333333333334,7.98125,167.52270833333333,,,
2017-04-26,2.646666666666667,,,-0.123125,1.2910979166666667,31.527291666666667,,,
2017-04-27,2.8518749999999997,,,-3.725,0.3389583333333333,52.90395833333333,-97.1040077019758,,
2017-04-28,2.9302083333333333,,,-0.89875,1.4872916666666667,157.42145833333333,,,
2017-04-29,2.4233333333333333,,,2.3554166666666667,3.6162500000000004,293.99291666666664,-133.800781256699,-16.919821108981,
2017-04-30,3.3054166666666664,,,4.160833333333334,4.237708333333333,137.634375,,-21.2946586999557,
2017-05-01,2.6958333333333333,,,1.9833333333333334,0.6189458333333333,64.94604166666666,-166.078100446675,-19.5957100739384,
2017-05-02,2.8627083333333334,,,2.9252083333333334,3.0484625,236.93083333333334,-162.876341189219,-18.8255376584083,
2017-05-03,1.9870833333333333,,,5.930497916666667,5.228391666666666,258.364375,-150.260600993309,-19.9406049473726,-27.5699933691683
2017-05-04,2.1218749999999997,,,4.9590958333333335,4.235897916666667,251.62375,,,-24.2475874363945
2017-05-05,1.82125,,,7.3755145833333335,4.703395833333333,231.37062500000002,-161.265371035055,-20.0814405323667,-25.140786992455
2017-05-06,2.49875,,,4.735416666666667,3.630625,329.1872916666667,-194.414438124703,-24.3220827943744,-25.4215746581322
2017-05-07,2.354791666666667,,,2.9720833333333334,5.03625,355.61562499999997,-181.349744764129,-24.1289239711238,-25.4051506414231
2017-05-08,1.6362500000000002,,,6.64875,7.728333333333333,333.4322916666667,-175.372142391113,-24.0494711987327,-25.9580318209316
2017-05-09,2.2620833333333334,,,9.16125,5.484999999999999,147.94979166666667,,,
2017-05-10,1.7102083333333333,,,12.682291666666666,6.276041666666667,197.541875,,,
2017-05-11,1.869375,,,10.054583333333333,5.311041666666667,268.16833333333335,-147.0504513765,-17.9454356277516,
2017-05-12,2.0366666666666666,,,12.590833333333334,9.125833333333334,326.818125,,,-25.0553419024837
2017-05-13,2.162291666666667,,,12.00125,7.353541666666666,229.96333333333334,-95.1821533842009,,-25.0814185782222
2017-05-14,2.0343750000000003,,,12.669583333333334,8.972083333333334,330.556875,,,-25.3308224927731
2017-05-15,2.52375,,,8.890416666666667,2.1654166666666668,19.467708333333334,,,-25.1365885970055
2017-05-16,2.8718749999999997,,,15.168125000000002,2.094375,147.75541666666666,,,-27.33594977879
2017-05-17,1.626829268292683,,,14.864554166666666,1.1448875,70.348873125,,,-26.1678795849967
2017-05-18,2.5633333333333335,,,4.165039583333333,0.9788622916666667,165.828615625,,,
2017-05-19,2.3345833333333332,,,5.112291666666667,4.411041666666667,209.92145833333333,,,
2017-05-20,3.1202439024390243,,,6.937577083333333,4.771270833333333,142.78895833333334,,,
2017-05-21,,,,7.535425,4.176715416666666,155.00849604166666,,,
2017-05-22,1.4784210526315789,,,8.483729166666667,1.4973604166666667,110.66562499999999,,,
2017-05-23,1.49,,,8.512500000000001,1.6383333333333334,94.755,,,-25.1195301110508
2017-05-24,1.8885416666666668,,,8.513333333333334,1.650625,106.89416666666666,,,-25.2381839283994
2017-05-25,1.681875,,,14.268125,7.196041666666667,319.1347916666667,,,-25.1423167928936
2017-05-26,2.2291666666666665,,,15.253333333333332,4.964583333333334,147.75520833333334,,,-25.3792483130065
2017-05-27,1.7011363636363634,,,16.481958333333335,7.643308333333334,253.14916666666667,,,-24.6220595480359
2017-05-28,1.694375,,,12.958958333333333,2.9470833333333335,203.29145833333334,,,-24.8499754636393
2017-05-29,2.374375,,,10.571250000000001,1.8291666666666666,161.14666666666668,,,-25.7593189641909
2017-05-30,2.2085416666666666,,,8.68,1.7612499999999998,87.96125,,,-25.6490110099771
2017-05-31,3.140416666666667,,,11.402291666666665,6.829791666666666,352.90562500000004,-151.308877771143,-18.804474721439,
2017-06-01,1.6538095238095236,,,16.2,,357.78187499999996,,,-24.9242022497083
2017-06-02,,,,19.650000000000002,,327.85625,,,-25.0051661829008
2017-06-03,,,,19.56416666666667,6.304791666666667,198.32562499999997,,-7.87840116292583,-25.9258334605165
2017-06-04,,,,19.03875,11.251249999999999,290.2075,,,-25.2509414117978
2017-06-05,2.356969696969697,,,14.807916666666666,8.736658333333333,352.8747916666667,,,-23.765140233457
2017-06-06,1.701086956521739,,,16.626875000000002,11.135833333333332,372.09041666666667,,,-23.6447677899858
2017-06-07,1.8029166666666667,,,18.764375,,368.42479166666664,,,-24.158001342554
2017-06-08,1.7020833333333334,,,17.4975,6.422916666666667,265.1825,-74.5929241765724,,-25.7883751634293
2017-06-09,1.6508333333333332,,,17.066666666666666,9.077291666666666,356.0308333333333,,,-23.9763784378216
2017-06-10,3.1621621621621623,,,20.551333333333332,8.636772916666667,247.9691420833333,,,-24.3633935582839
2017-06-11,1.9087500000000002,,,17.680208333333333,4.21375,74.07916666666667,,,-25.0279426188169
2017-06-12,1.640625,,,20.240416666666665,10.509185416666666,327.58770833333335,-72.5702466827797,-9.99296268337036,-24.5347449116166
2017-06-13,2.6995833333333334,,,18.689583333333335,8.6875,252.689375,,,-24.421546518548
2017-06-14,2.7914583333333334,,,19.672083333333333,3.450416666666667,162.835,-55.0955605106577,-6.8546396864187,-25.314134553624
2017-06-15,2.085625,,,20.83458333333333,10.328750000000001,319.55625000000003,,,-24.7139752526595
2017-06-16,2.0814583333333334,,,20.238125,11.230625000000002,317.625625,,,-24.5785938312636
2017-06-17,1.3441666666666665,,,17.384375000000002,4.298125,261.1983333333333,,,-24.8929411179286
2017-06-18,1.7975,,,13.703958333333333,0.48770833333333335,81.064375,,,-25.8616417365205
2017-06-19,1.9277083333333334,,,13.501249999999999,3.26375,182.12249999999997,-184.366378062901,-21.6701736225086,-24.8602307749558
2017-06-20,2.1310416666666665,,,13.70375,5.1831249999999995,250.32729166666664,-109.086482102878,,-23.9336940314009
2017-06-21,1.74875,,,16.655833333333334,8.230833333333333,333.57875,,,-24.8608233517037
2017-06-22,1.7383333333333333,,,17.43583333333333,4.259791666666667,116.87416666666667,,,-25.1929507833682
2017-06-23,2.326875,,,15.3115625,5.166508333333334,294.400625,,,-24.6031371965619
2017-06-24,1.9829166666666669,,,14.785041666666666,2.9334333333333333,91.41562499999999,,,-24.3505015541059
2017-06-25,1.7172916666666669,,,14.893500000000001,3.58166875,142.92,,,-24.5543349595098
2017-06-26,2.201041666666667,,,13.998895833333334,4.588475,215.31145833333332,,,-24.2231586401236
2017-06-27,1.7089583333333334,,,15.72875,8.48625,330.4975,,,-24.5780297949171
2017-06-28,2.6425,,,15.154375,2.4946083333333333,77.02416666666666,,,-25.6567280283205
2017-06-29,2.216875,,,15.128333333333332,0.8589583333333333,84.280625,,,-24.1171859310018
2017-06-30,1.7779166666666668,,,15.313541666666666,2.1039583333333334,141.22708333333333,,,
2017-07-01,1.1672916666666666,,,15.668541666666668,4.585172916666667,246.1525,,,-25.2801518890623
2017-07-02,1.8858333333333333,,,16.383541666666666,6.727291666666666,361.87875,-68.0720146552099,,-24.5104497788901
2017-07-03,1.039375,,109.30779705882352,17.938750000000002,8.91,308.96729166666665,,,-24.4247104357545
2017-07-04,1.9283333333333335,-6.143466666666666,89.89876875,19.967708333333334,9.9175,352.3441666666667,,,
2017-07-05,1.9408333333333332,-5.072522916666666,78.2823425,20.78425,7.226814583333333,220.56104166666668,,,-23.4353300677387
2017-07-06,1.70125,-3.154833333333334,66.21573916666667,20.005625,8.034493750000001,250.28145833333335,,,-24.2114906891048
2017-07-07,2.0458333333333334,-5.323160416666666,78.04475166666667,16.41604166666667,5.730208333333334,299.4725,,,-23.2025053417449
2017-07-08,1.788125,-6.3373985416666665,84.00391791666667,17.704166666666666,8.791041666666667,315.1227083333333,,,
2017-07-09,1.423125,-3.1418854166666663,45.88956966666667,16.70145833333333,1.93625,143.25270833333335,,,
2017-07-10,1.0448148148148149,-5.9111416666666665,84.62652333333334,20.499583333333334,9.120625,295.37166666666667,-95.1765890380596,,-23.7862840059525
2017-07-11,1.345625,-4.7005910208333335,79.63727410416666,20.744791666666668,9.831666666666667,270.98333333333335,,,-24.2172234557744
2017-07-12,1.8929166666666666,-3.5471375,54.93121875,18.628333333333334,3.1341666666666668,198.4125,,,-25.7821805407817
2017-07-13,1.7139583333333333,0.04140520833333331,26.959538124999998,10.935208333333334,1.1897125,91.09875,-74.0416274437738,-9.48673664898091,-25.0303278289825
2017-07-14,1.5260416666666667,-5.519075,99.60808958333332,16.388749999999998,6.640916666666667,352.5779166666667,,,
2017-07-15,2.449375,-4.369296041666667,91.37442291666667,19.244333333333334,5.795941666666667,306.86622229166665,,,
2017-07-16,,-4.771833333333333,92.41309375000002,20.247708333333332,1.7178111111111112,317.6596366666667,,,
2017-07-17,2.4383870967741936,-4.641333333333333,95.71907083333333,22.060666666666666,9.47444375,336.6527916666667,,,
2017-07-18,1.8102083333333334,-2.9260375,45.582310416666665,20.505625,2.9356125,154.08229166666666,,,-24.368411952756
2017-07-19,1.37125,-4.668485416666667,99.10695833333334,20.529729166666666,4.479152104166666,308.37145833333335,,,-25.0657185314163
2017-07-20,1.6947916666666665,-4.4424166666666665,99.96948333333334,21.82625,5.306844041666667,319.486875,,,-25.7379927285234
2017-07-21,1.4583333333333333,-3.2464979166666663,78.88557708333333,22.438125,5.9663208333333335,235.9725,,,-26.3999167247714
2017-07-22,1.4570833333333333,-3.7758145833333336,81.17619375,21.054166666666667,6.208066666666666,249.31854166666668,,,-27.3285722470041
2017-07-23,1.5289583333333334,0.9540773333333333,22.677599999999998,14.465833333333334,3.5216041666666666,67.67,,,-27.4916986803937
2017-07-24,1.3191666666666666,-4.839345833333334,100.04857291666667,16.927291666666665,7.87579375,345.38645833333334,,,-29.5462965268204
2017-07-25,2.8485416666666663,-2.9045772708333337,76.35614166666666,18.396666666666665,4.569216808510638,236.13270833333334,,,-27.082429615205
2017-07-26,1.9158333333333333,-3.1115654166666666,70.34690208333333,21.451666666666668,0.9778586756756756,239.3970833333333,,,-28.6445466546299
2017-07-27,1.6183333333333332,-4.645091458333334,81.33604583333333,19.767708333333335,0.41383868,280.12333333333333,,,-26.3101267917299
2017-07-28,1.2935897435897437,-4.632060416666667,80.81273125,19.47704166666667,,301.9120139583333,-77.4761944661506,,-25.4238791320688
2017-07-29,1.234375,-5.841202083333333,82.03619375000001,20.861666666666668,,296.1614583333333,,,-26.2621609476144
2017-07-30,1.2550000000000001,-4.342320833333333,66.95833958333334,22.355833333333333,,214.49625,,,-26.1081564101212
2017-07-31,1.2525,-5.999273124999999,86.62673333333333,22.940833333333334,,308.7404166666667,,,-26.2935906827297
2017-08-01,1.7989583333333332,-4.573585208333333,69.62349166666667,21.097083333333334,,250.71604166666668,,,-26.2178475965238
2017-08-02,1.9018749999999998,-3.4961145833333336,43.525133333333336,15.450833333333334,7.5390500000000005,201.235625,,,-26.9900467980284
2017-08-03,2.6095833333333336,1.063659375,18.69043125,10.440833333333332,4.410195,44.48770833333333,-116.140499538976,,-27.9402262505149
2017-08-04,2.471914893617021,-4.3200625,59.25721458333334,12.998729166666665,3.335827608695652,196.70708333333334,,,-26.5679551952129
2017-08-05,1.32875,-5.157971458333333,79.43282083333334,16.072708333333335,4.671945652173913,267.2789583333333,-135.981847053338,,-26.8287842080011
2017-08-06,1.5077083333333334,-4.1519562500000005,71.425575,16.582916666666666,5.454747916666666,273.9002083333333,-133.064334023366,,-26.7010566775591
2017-08-07,1.828125,-4.91200625,93.32424583333334,17.299375,5.861823404255319,296.82166666666666,-144.068529510742,,-26.4742362864672
2017-08-08,1.74625,-4.837945833333333,90.57062708333332,18.618125,5.828287499999999,272.26416666666665,,,-26.1043681931623
2017-08-09,1.753125,-5.439488958333333,78.05744583333333,18.045416666666664,6.2250854166666665,215.11604166666666,,,-24.8043027247859
2017-08-10,2.0307142857142857,-4.7857375,86.45967708333335,17.458895833333333,4.4399,204.48204020833336,,,-26.9314360778093
2017-08-11,1.6011111111111112,-5.758389791666667,82.62591875,15.854166666666666,3.06105,271.87488583333334,-104.568358161078,-11.5488670796403,-26.4989125438499
2017-08-12,1.6702083333333333,-5.4534666666666665,87.75401875,17.557708333333334,5.380357916666667,300.82375,,,-26.5863747248689
2017-08-13,1.2904166666666665,-4.5995712499999994,70.68241666666667,17.940208333333334,4.733831041666666,224.37375,,,-26.9226979432036
2017-08-14,1.0160416666666667,-0.51729375,22.43936041666667,14.859375,3.755520833333333,75.27625,,,-26.8959235939398
2017-08-15,1.4504166666666667,-3.3829937500000002,66.52565791666667,15.538520833333335,5.500958333333333,253.3552083333333,,,-27.2946681325329
2017-08-16,2.3554166666666667,-3.964020833333333,64.39993645833333,17.27875,6.826133333333334,223.48541666666665,,,-27.1297551899034
2017-08-17,2.4320833333333334,0.18233333333333324,27.29095,17.112916666666667,1.4945625,90.22812499999999,,,-26.0712487548881
2017-08-18,2.1816666666666666,-3.2465277083333333,54.7562625,15.714791666666668,2.713125,172.13895833333333,,,
2017-08-19,1.6008333333333333,-4.377354166666667,81.70922020833333,18.972916666666666,7.233333333333333,265.9225,-87.0439727282277,,-26.8598391975609
2017-08-20,2.0933333333333333,-4.511102083333333,77.02096625,20.340833333333332,5.899583333333333,246.756875,,,-26.7844704584444
2017-08-21,1.144375,-2.097622916666667,61.87616416666666,19.407708333333332,6.595416666666666,183.9375,,,-28.1213523529242
2017-08-22,2.740625,-2.3635770833333334,57.46931458333333,14.171875,2.9306249999999996,199.52541666666664,,,-26.6657426270893
2017-08-23,1.9695833333333332,-4.465398541666667,63.54935208333333,12.388958333333333,3.904375,232.80229166666666,-229.644852103183,-28.8534536807042,-25.9537829643057
2017-08-24,1.2066666666666668,-4.688030208333333,68.38882958333333,12.388125,6.042291666666666,275.7129166666667,,,-27.023652539651
2017-08-25,1.5160416666666665,-4.8327125,75.48753964583334,13.604791666666666,6.324375,281.32395833333334,,,-26.7259557191167
2017-08-26,2.80625,-1.0953729166666666,29.000342708333335,12.944791666666667,2.1216666666666666,71.17145833333333,-128.815034527023,-15.3986464165462,-27.4756746565137
2017-08-27,2.0383333333333336,1.361276875,13.629817083333334,14.878333333333332,0.5491666666666667,43.52125,,,-28.4138448148734
2017-08-28,1.0702083333333332,-1.5028001458333333,31.939103333333335,16.483125,1.9366666666666665,138.19145833333334,,,-27.449768326361
2017-08-29,0.99625,-2.9429083333333335,46.08716666666667,17.301458333333333,4.55,172.47604166666667,,,-28.0163952713885
2017-08-30,1.8566666666666667,-1.5192341666666669,26.196241875,14.759166666666667,1.44625,119.98979166666668,,,-28.1496838362149
2017-08-31,1.46875,-4.524947916666666,61.383015416666666,11.450416666666667,3.7777083333333334,274.83979166666666,-114.528492724101,-12.4570715563359,-26.9176449305047
