date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-02-10,,,,,,200.78583333333333,,,
2017-02-11,,,,,,52.655,,,
2017-02-12,,,,,,76.67395833333333,,,
2017-02-13,,,,,,206.85583333333332,,,
2017-02-14,,,,,,146.655,,,
2017-02-15,,,,,,160.52104166666666,,,
2017-02-16,,,,,,219.86625,,,
2017-02-17,,,,,,162.26020833333334,,,
2017-02-18,,,,,,99.34833333333334,,,
2017-02-19,,,,,,209.4572916666667,,,
2017-02-20,,,,,,181.12125,,,
2017-02-21,,,,,,27.90041666666667,,,
2017-02-22,,,,,,107.84854166666668,,,
2017-02-23,,,,,,150.85999999999999,,,
2017-02-24,,,,,,215.71479166666666,,,
2017-02-25,,,,,,243.6172916666667,,,
2017-02-26,,,,,,239.74541666666667,,,
2017-02-27,,,,,,48.629937500000004,,,
2017-02-28,,,,,,76.94708333333334,,,
2017-03-01,,,,,,101.77104166666668,,,
2017-03-02,,,,,,249.32104166666667,,,
2017-03-03,,,,,,251.02374999999998,,,
2017-03-04,,,,,,239.50458333333333,,,
2017-03-05,,,,,,80.69895833333332,,,
2017-03-06,,,,,,140.0625,,,
2017-03-07,,,,,,50.46625,,,
2017-03-08,,,,,,261.7029166666667,,,
2017-03-09,,,,,,247.30208333333334,,,
2017-03-10,,,,,,198.18041666666667,,,
2017-03-11,,,,,,57.733958333333334,,,
2017-03-12,,,,,,231.01385416666668,,,
2017-03-13,,,,,,34.026666666666664,,,
2017-03-14,,,,,,52.646875,,,
2017-03-15,,,,,,274.6475,,,
2017-03-16,,,,,,161.35416666666666,,,
2017-03-17,,,,,,167.666875,,,
2017-03-18,,,,,,110.85145833333333,,,
2017-03-19,,,,,,271.2454166666667,,,
2017-03-20,,,,,,262.88416666666666,,,
2017-03-21,,,,,,265.3954166666667,,,
2017-03-22,,,,,,246.91625,,,
2017-03-23,,,,,,264.3341666666667,,,
2017-03-24,,,,,,167.47,,,
2017-03-25,,,,,,126.57458333333334,,,
2017-03-26,,,,,,137.57729166666667,,,
2017-03-27,,,,,,182.16833333333332,,,
2017-03-28,,,,,,124.14395833333333,,,
2017-03-29,,,,,,233.7302083333333,,,
2017-03-30,,,,,,116.08270833333334,,,
2017-03-31,,,,,,297.97229166666665,,,
2017-04-01,,,,,,295.66833333333335,,,
2017-04-02,,,,,,254.051875,,,
2017-04-03,,,,,,276.2865625,,,
2017-04-04,,,,,,300.51958333333334,,,
2017-04-05,,,,,,182.25437499999998,,,
2017-04-06,,,,,,308.7710416666667,,,
2017-04-07,4.473846153846154,,,,,319.03625,,,
2017-04-08,2.2710416666666666,,,,,318.60291666666666,,,
2017-04-09,3.854791666666667,,,,,307.98,,,
2017-04-10,3.419375,,,,,299.8797916666667,,,
2017-04-11,2.3562499999999997,,,,,240.14541666666665,,,
2017-04-12,2.2295833333333333,,,,,204.5477083333333,,,
2017-04-13,2.011041666666667,,,,,236.98187500000003,,,
2017-04-14,3.3329166666666663,,,,,266.25895833333334,,,
2017-04-15,3.8720833333333338,,,,,286.90541666666667,,,
2017-04-16,3.0975,,,,,278.17020833333333,,,
2017-04-17,2.7741304347826086,,,,,198.62625,,,
2017-04-18,2.4690909090909092,,,,,301.5672916666667,,,
2017-04-19,2.6420833333333333,,,,,265.9222916666667,,,
2017-04-20,3.2110416666666666,,,,,302.4264583333333,,,
2017-04-21,3.6170833333333334,,,,,307.258125,,,
2017-04-22,4.294375,,,,,231.83791666666664,,,
2017-04-23,3.738125,,,,,113.85041666666666,,,
2017-04-24,2.826875,,,,,223.06583333333333,,,
2017-04-25,2.5314583333333336,,,,,326.32041666666663,,,
2017-04-26,4.586875,,,,,296.6410416666667,,,
2017-04-27,3.0070833333333336,,,,,284.94416666666666,,,
2017-04-28,4.945833333333334,,,,,210.63375,,,
2017-04-29,4.998888888888889,,,,,226.8166666666667,,,
2017-04-30,5.3308333333333335,,,,,71.591875,,,
2017-05-01,4.685833333333333,,,,,344.285,,,
2017-05-02,2.8248936170212766,,,,,330.95875,,,
2017-05-03,3.6475000000000004,,,,,225.84708333333333,,,
2017-05-04,,,,,,151.82835416666668,,,
2017-05-05,4.169583333333333,,,,,79.339375,,,
2017-05-06,4.18625,,,,,345.94250000000005,,,
2017-05-07,2.724375,,,,,344.066875,,,
2017-05-08,2.1410416666666667,,,,,339.7027083333333,,,
2017-05-09,2.3556250000000003,,,,,332.14416666666665,,,
2017-05-10,3.17625,,,,,326.350625,,,
2017-05-11,3.330625,,,,,239.18166666666664,,,
2017-05-12,3.36875,,,,,155.69333333333333,,,
2017-05-13,2.9470833333333335,,,,,184.46104166666666,,,
2017-05-14,2.1545833333333335,,,,,348.52833333333336,,,
2017-05-15,2.1191666666666666,,,,,344.314375,,,
2017-05-16,3.1327083333333334,,,,,344.65291666666667,,,
2017-05-17,4.495,,,,,301.42625000000004,,,
2017-05-18,3.3827083333333334,,,,,247.55458333333334,,,
2017-05-19,3.3864583333333336,,,,,294.7725,,,
2017-05-20,3.218958333333333,,,,,184.636875,,,
2017-05-21,2.4045833333333335,,,,,219.59416666666667,,,
2017-05-22,1.5770833333333334,,,,,142.9275,,,
2017-05-23,2.0675,,,,,133.66145833333334,,,
2017-05-24,3.654166666666667,,,,,201.045,,,
2017-05-25,3.1493749999999996,,,,,344.12854166666665,,,
2017-05-26,4.374791666666667,,,,,344.226875,,,
2017-05-27,4.214791666666667,,,,,223.13166666666666,,,
2017-05-28,3.7972916666666667,,,,,220.65770833333332,,,
2017-05-29,2.0322916666666666,,,,,155.29416666666665,,,
2017-05-30,2.7114583333333333,,,,,234.57854166666667,,,
2017-05-31,2.17875,,,,,247.4775,,,
2017-06-01,1.5772916666666665,,,,,177.58083333333332,,,
2017-06-02,1.541875,,,,,218.77166666666665,,,
2017-06-03,2.2147916666666667,,,,,155.01833333333335,,,
2017-06-04,2.5516666666666667,,,,,259.695625,,,
2017-06-05,3.1179166666666664,,,,,182.57958333333332,,,
2017-06-06,2.071875,,,,,114.73083333333334,,,
2017-06-07,3.8189583333333332,,,,,353.455625,,,
2017-06-08,2.9952083333333337,,,,,313.3845833333333,,,
2017-06-09,2.228125,,,,,319.14854166666663,,,
2017-06-10,2.4970833333333333,,,,,312.135625,,,
2017-06-11,3.1372916666666666,,,,,326.90770833333335,,,
2017-06-12,2.8714583333333334,,,,,318.65791666666667,,,
2017-06-13,2.1843749999999997,,,,,266.90833333333336,,,
2017-06-14,1.807173913043478,,,,,262.495,,,
2017-06-15,2.8056249999999996,,,,,225.68437500000002,,,
2017-06-16,1.9479166666666667,,,,,217.91166666666666,,,
2017-06-17,2.4,,,,,333.58520833333336,,,
2017-06-18,3.0281249999999997,,,,,205.99333333333334,,,
2017-06-19,2.34625,,,,,223.88437499999998,,,
2017-06-20,2.0225,,,,,128.29541666666668,,,
2017-06-21,2.738125,,,,,38.62770833333334,,,
2017-06-22,4.5625,,,,,52.25833333333333,,,
2017-06-23,5.342857142857143,,,,,146.53459270833335,,,
2017-06-24,2.8275,,,,,216.48541666666665,,,
2017-06-25,2.999791666666667,,,,,203.349375,,,
2017-06-26,2.8356521739130436,,,,,348.2325,,,
2017-06-27,1.8908695652173915,,,,,324.408125,,,
2017-06-28,2.5806521739130432,,,,,315.64,,,
2017-06-29,3.3093478260869564,,,,,145.99708333333334,,,
2017-06-30,3.8039130434782606,,,,,109.61562500000001,,,
2017-07-01,2.9447826086956526,,,,,252.68666666666664,,,
2017-07-02,2.47452380952381,,,,,301.9032291666667,,,
2017-07-03,2.5556521739130433,,,,,301.31,,,
2017-07-04,3.4443750000000004,,,,,292.7575,,,
2017-07-05,3.249166666666667,,,,,288.36562499999997,,,
2017-07-06,3.7475,,,,,301.16520833333334,,,
2017-07-07,3.2227083333333333,,,,,274.145625,,,
2017-07-08,2.6029166666666668,,,,,172.124375,,,
2017-07-09,2.5747916666666666,,,,,335.07375,,,
2017-07-10,1.6877083333333334,,,,,283.4216666666667,,,
2017-07-11,2.5533333333333332,,,,,286.894375,,,
2017-07-12,2.1352083333333334,,,,,232.81291666666667,,,
2017-07-13,1.706875,,,,,280.97020833333335,,,
2017-07-14,2.1264583333333333,,,,,238.73208333333332,,,
2017-07-15,1.9418749999999998,,,,,240.70541666666668,,,
2017-07-16,1.8379166666666666,,,,,199.975625,,,
2017-07-17,1.8499999999999999,,,,,227.06208333333333,,,
2017-07-18,1.5345833333333332,,,,,266.27270833333336,,,
2017-07-19,1.6964583333333334,,,,,303.39958333333334,,,
2017-07-20,1.8789583333333333,,,,,279.53020833333335,,,
2017-07-21,2.1127083333333334,,,,,255.296875,,,
2017-07-22,2.2875,,,,,273.9110416666667,,,
2017-07-23,2.7191666666666667,,,,,300.88708333333335,,,
2017-07-24,2.74,,,,,226.60125000000002,,,
2017-07-25,1.9686046511627908,,,,,240.34979166666665,,,
2017-07-26,2.0572916666666665,,,,,209.1627083333333,,,
2017-07-27,2.37625,,,,,313.319375,,,
2017-07-28,3.0841666666666665,,,,,156.24541666666667,,,
2017-07-29,2.775,,,,,259.5358333333333,,,
2017-07-30,2.53,,,,,305.78479166666665,,,
2017-07-31,1.7502083333333334,,,,,313.38645833333334,,,
2017-08-01,1.9331250000000002,,,,,306.721875,,,
2017-08-02,1.6559574468085105,,,,,121.06645833333333,,,
2017-08-03,2.6470833333333332,,,26.6825,12.470833333333333,320.3341666666667,,,
2017-08-04,1.8658333333333335,,,24.577708333333334,8.079225,212.88437499999998,,,
2017-08-05,1.8575,,,26.549541666666666,11.387891666666667,232.89041666666665,,,
2017-08-06,3.9131249999999995,,,24.694166666666664,4.35375,198.09458333333336,,,
2017-08-07,3.0522916666666666,,,24.33020833333333,3.71180625,126.05312500000001,,,
2017-08-08,1.124375,,,22.198333333333334,1.59404375,55.29354166666667,,,
2017-08-09,1.299375,,,24.007291666666664,4.023029166666666,168.7747916666667,,,
2017-08-10,2.311875,,,24.597083333333334,4.6733666666666664,216.34687499999998,,,
2017-08-11,1.9458333333333335,,,24.582916666666666,4.830158333333333,144.81166666666667,,,
2017-08-12,1.7410416666666668,,,25.67895833333333,5.080022916666667,197.61604166666666,,,
2017-08-13,1.341875,,,27.50791666666667,11.260208333333333,259.46625,,,
2017-08-14,2.8545454545454545,,,26.330916666666667,7.461083333333334,194.36645833333333,,,
2017-08-15,2.377083333333333,,,24.45520833333333,3.9591041666666666,174.05083333333334,,,
2017-08-16,2.1350000000000002,,,25.577083333333334,7.560145833333333,234.23833333333334,,,
2017-08-17,2.910625,,,26.460416666666664,9.0952125,283.4579166666667,,,
2017-08-18,2.9154166666666668,,,27.190208333333334,10.773333333333333,282.476875,,,
2017-08-19,1.934375,,,27.50854166666667,10.59125,212.34208333333333,,,
2017-08-20,1.7647916666666668,,,27.729375,11.416666666666666,251.64833333333334,,,
2017-08-21,1.9464583333333334,,,28.768124999999998,13.806458333333333,243.37583333333336,,,
2017-08-22,1.9854166666666666,,,27.065208333333334,9.194583333333334,259.34770833333334,,,
2017-08-23,2.767291666666667,,,26.520208333333333,8.402916666666668,250.17541666666668,,,
2017-08-24,2.886041666666667,,,24.653333333333332,12.907083333333333,307.1475,,,
2017-08-25,2.1408333333333336,,,25.036458333333332,12.198333333333332,281.856875,,,
2017-08-26,1.46,,,24.86145833333333,5.330625,136.09166666666667,,,
2017-08-27,1.4483333333333333,,,25.277708333333333,6.890208333333334,141.69833333333332,,,
2017-08-28,2.073541666666667,,,22.707291666666666,7.989791666666666,135.681875,,,
2017-08-29,1.66375,,,21.837708333333335,5.033125,104.46375,,,
2017-08-30,3.0410416666666666,,,22.349999999999998,2.1816875000000002,92.03041666666667,,,
2017-08-31,5.255416666666666,,,23.895625,3.2180645833333332,164.55499999999998,,,
2017-09-01,4.345833333333333,,,23.015208333333334,7.644375,235.030625,,,
2017-09-02,1.8547916666666666,,,22.994583333333335,10.253541666666667,256.788125,,,
2017-09-03,1.385,,,24.532916666666665,13.047708333333333,267.426875,,,
2017-09-04,1.8366666666666667,,,25.45239583333333,14.253958333333335,265.2910416666667,,,
2017-09-05,3.1629166666666664,,,23.654791666666668,7.937708333333333,217.32375,,,
2017-09-06,3.3808333333333334,,,19.743333333333332,8.731041666666666,271.45645833333333,,,
2017-09-07,2.527083333333333,,,18.890208333333334,10.505416666666667,294.14625,,,
2017-09-08,2.488541666666667,,,19.715833333333332,10.206666666666667,287.7339583333333,,,
2017-09-09,2.795625,,,20.909166666666668,10.366875,269.631875,,,
2017-09-10,2.8708333333333336,,,20.636875,11.31875,282.113125,,,
2017-09-11,5.097708333333333,,,15.043541666666668,3.394375,50.88166666666666,,,
2017-09-12,3.6302083333333335,,,14.744166666666667,1.3001270833333334,48.43854166666667,,,
2017-09-13,2.3960416666666666,,,17.225416666666668,3.653541666666667,86.18770833333333,,,
2017-09-14,2.383125,,,22.93541666666667,7.773958333333333,185.20041666666668,,,
2017-09-15,2.195625,,,24.633958333333336,9.267708333333333,242.45749999999998,,,
2017-09-16,2.0204166666666667,,,25.167708333333334,7.647708333333333,215.90395833333332,,,
2017-09-17,1.97,,,25.300625,7.683125,216.41166666666666,,,
2017-09-18,1.7358333333333336,,,26.215416666666666,10.491249999999999,202.64541666666665,,,
2017-09-19,2.453125,-2.344868,115.47223076923078,25.345625,7.245416666666667,215.65270833333332,,,
2017-09-20,1.744375,-0.8618229166666667,82.86861875,25.406666666666666,8.285208333333333,210.521875,,,
2017-09-21,1.5120833333333332,-2.146608125,96.60467708333333,26.1915,10.141220833333334,229.775625,,,
2017-09-22,1.63375,-0.9474312500000001,100.55974791666667,25.690145833333332,8.917658333333334,241.91125,,,
2017-09-23,1.859375,-1.0866791666666666,88.58985416666667,25.822958333333332,9.012114583333334,240.63791666666665,,,
2017-09-24,1.8979166666666665,-1.2457039583333334,93.89801041666668,25.9596875,9.288520833333333,237.81208333333333,,,
2017-09-25,1.5374999999999999,-2.1261125,66.14091875,25.684416666666667,8.634172916666666,158.19895833333334,,,
2017-09-26,1.8681818181818182,-2.144673125,94.8859375,25.541541666666664,8.837439583333333,230.01291666666665,,,
2017-09-27,,-2.1988516666666666,86.77116458333334,24.22447916666667,9.79783125,245.54,,,
2017-09-28,,-1.95323125,92.336525,22.18241666666667,9.987725,241.56958333333333,,,
2017-09-29,,-1.5890541666666664,80.88568541666667,21.74897916666667,10.046306249999999,242.09645833333332,,,
2017-09-30,,-2.8063187500000004,86.2436,22.322666666666667,9.805125,232.135625,,,
2017-10-01,,-1.8897033333333333,65.41791458333333,22.707916666666666,9.100972916666667,237.13104166666668,,,
2017-10-02,2.8158333333333334,-1.1700033333333333,64.38727916666666,22.666458333333335,7.581458333333334,183.60145833333334,,,
2017-10-03,2.65125,-0.35445020833333335,67.27469791666667,23.043229166666666,8.883245833333334,220.22104166666668,,,
2017-10-04,2.0504166666666666,-0.6709666666666667,64.66622708333334,21.143333333333334,9.020625,230.538125,,,
2017-10-05,1.87875,0.34812916666666666,84.19517875,22.050833333333333,11.42125,242.76208333333332,,,
2017-10-06,2.354375,0.31560625000000003,76.46231666666667,22.895,10.895208333333334,239.17125,,,
2017-10-07,3.2256250000000004,0.6316270833333334,25.203402666666666,23.354375,3.6026020833333336,98.4375,,,
2017-10-08,4.914791666666667,,20.40212625,23.56833333333333,1.8062770833333335,56.72479166666667,,,
2017-10-09,1.9629545454545456,3.539038833333333,31.76416897916667,23.947875,2.8190104166666665,64.813125,,,
2017-10-10,2.970869565217391,1.1346375,51.03837758333333,24.859875000000002,4.9283375000000005,154.08583333333334,,,
2017-10-11,2.4764583333333334,2.024336875,44.88746852083333,23.57229166666667,3.66839375,123.79458333333334,,,
2017-10-12,2.571333333333333,1.2540022916666664,68.33199791666667,20.146041666666665,6.943758333333334,219.92755208333332,,,
2017-10-13,1.86125,-0.06273479166666668,83.8544875,23.760833333333334,10.022708333333332,213.47208333333333,,,
2017-10-14,2.670833333333333,1.5418343749999999,31.000655,22.246041666666667,3.12625,95.83187499999998,,,
2017-10-15,2.7781249999999997,-0.30847708333333324,63.29796916458333,23.2475,5.557708333333333,170.15645833333335,,,
2017-10-16,4.608125,1.1993270833333332,81.04608958333334,15.023125,5.067916666666666,226.10458333333335,,,
2017-10-17,2.504583333333333,0.4669979166666666,77.52866666666667,14.719166666666666,6.8811875,231.2145833333333,,,
2017-10-18,2.4265116279069767,0.32980208333333333,80.79127083333333,15.926729166666666,8.184295833333334,230.68645833333335,,,
2017-10-19,2.205208333333333,0.04012291666666662,77.39524999999999,17.065833333333334,7.927499999999999,218.396875,-48.0025276179255,-12.5438919284328,
2017-10-20,2.164375,0.4445749999999998,78.5683125,18.275625,8.762916666666667,209.244375,,,
2017-10-21,3.405625,-0.1880812500000001,67.13728895833333,19.820625,7.133333333333333,187.176875,-56.3802611995006,-11.2896672717981,
2017-10-22,3.924583333333333,,36.16437916666667,20.115624999999998,2.6816666666666666,69.48625,-62.5470872160539,-9.11052901820182,
2017-10-23,3.6591666666666662,2.1237666666666666,55.488351875,16.092291666666668,3.30875,103.60020833333334,,,
2017-10-24,4.157608695652174,0.3473172916666667,69.00127083333334,13.818333333333333,7.475208333333334,208.014375,-128.610123305485,-17.0002812169225,
2017-10-25,3.594375,-0.19831875000000002,62.90268125,11.176458333333334,7.405625000000001,214.96104166666666,-163.604375913639,-19.5270537694528,
2017-10-26,3.9704166666666665,0.22904791666666666,73.40214583333334,14.792499999999999,9.545416666666666,209.71979166666665,-62.3405441765423,-11.522352367449,
2017-10-27,3.9391489361702123,3.018429166666667,45.91664583333333,16.032708333333336,4.175833333333333,95.27125000000001,-55.0694752943755,-11.8348270551451,
2017-10-28,4.265208333333333,1.8959104166666665,31.073027083333333,7.917291666666666,1.64,101.44541666666667,,,
2017-10-29,4.084583333333334,-1.1715666666666666,56.92201458333333,6.1589583333333335,3.875833333333333,206.4525,-85.3956338227159,,
2017-10-30,3.466875,-0.6091875,63.363447916666665,13.03375,8.47875,200.31270833333335,,,
2017-10-31,2.701875,-0.5683229166666667,64.67261875,15.619375,7.2825,192.61333333333334,-70.379560166616,,
2017-11-01,3.627708333333333,3.6488660416666665,22.560085416666666,15.877291666666666,3.561875,45.68666666666667,-66.6235491004765,,
2017-11-02,3.8156250000000003,4.040263333333333,29.75979166666667,19.397916666666667,2.560416666666667,82.21,-54.0073107325105,-11.8049526087724,
2017-11-03,2.807916666666667,2.2380227083333333,34.9310625,21.718333333333334,4.6137500000000005,124.58458333333333,,,
2017-11-04,2.393125,1.8581656249999998,41.66191666666666,20.36175,4.4477166666666665,137.05729166666666,,,
2017-11-05,3.6147916666666666,0.8286514583333333,42.324589583333335,20.976875,6.165208333333333,161.18708333333333,,,
2017-11-06,3.191875,3.46729225,23.463695833333333,20.585416666666667,2.580416666666667,62.43354166666666,-53.2396627703011,-8.09614782364243,
2017-11-07,3.0782608695652174,,18.45805208333333,20.097625,1.340300625,46.280485416666664,,,
2017-11-08,2.9102083333333333,,16.23183125,13.098541666666668,0.6339583333333333,26.819166666666664,,,
2017-11-09,2.8541666666666665,0.9995041666666666,21.437364583333334,10.748541666666666,2.30505,57.143125,,,
2017-11-10,3.6314583333333332,-0.24388958333333335,45.25782291666667,10.637291666666666,5.210208333333333,185.97687499999998,-133.982151740364,-17.1516165327253,
2017-11-11,2.767916666666667,-0.7681833333333333,47.35545416666667,11.024166666666666,4.661041666666667,173.29916666666668,-88.4261043945413,-16.0694619151079,
2017-11-12,1.9177083333333333,-0.47298124999999996,31.9413125,12.7825,2.7872916666666665,119.61874999999999,,-8.85940529112725,
2017-11-13,2.6910416666666666,-1.230606875,45.84079166666667,12.879583333333334,3.5952083333333333,178.52895833333332,,,
2017-11-14,1.838125,-0.51194375,44.17609166666667,11.462291666666667,4.73625,175.84625000000003,,-13.1177398260347,
2017-11-15,3.0430434782608695,-0.5323104166666667,42.23298333333333,11.888645833333333,4.671995833333333,162.66708333333332,,,
2017-11-16,2.0417021276595744,-1.515570588235294,39.7512205882353,14.310625,4.837916666666667,109.39354166666668,-85.4880445225581,-12.3566940883317,
2017-11-17,2.82375,,,14.170416666666666,6.4714583333333335,166.52625,-65.4138742017751,-10.6434501479453,
2017-11-18,,,,17.350208333333335,4.14,80.41895833333334,-66.1420592277045,-11.6542870169257,
2017-11-19,4.448333333333333,,,7.9431666666666665,4.175270833333333,176.33354166666666,,,
2017-11-20,2.3920833333333333,,,6.683958333333333,4.774375,152.05229166666666,,,
2017-11-21,3.0095833333333335,,,11.329791666666667,6.855,163.93187500000002,-61.5712145723452,,
2017-11-22,3.763125,,,9.305625000000001,5.298125,155.16166666666666,,,
2017-11-23,3.1760416666666664,,,7.371041666666667,5.694166666666667,171.47625000000002,,,
2017-11-24,2.658333333333333,,,11.505416666666667,6.103958333333334,160.379375,-53.7779214601046,-8.88670118262055,
2017-11-25,2.61875,,,12.971041666666666,7.315,91.69708333333334,-63.8576143903396,-10.5543201076193,
2017-11-26,3.553125,,,12.186875,8.118541666666667,165.835625,,,
2017-11-27,2.3185416666666665,,,12.391874999999999,9.263541666666667,164.46812500000001,,,
2017-11-28,3.419791666666667,,,13.347291666666665,8.326875,160.83479166666666,-54.2815749562614,-10.0047854969881,
2017-11-29,2.2885416666666667,,,16.485416666666666,7.312291666666667,117.75729166666667,-97.6871240384554,,
2017-11-30,2.2624999999999997,,,16.90375,1.0206083333333333,37.82541666666667,-60.6597020527167,,
2017-12-01,1.468125,,,14.545416666666666,1.7694604166666668,19.974166666666665,,,
2017-12-02,1.5789583333333335,,,12.487083333333333,1.0863458333333333,30.365416666666665,,-7.29900136385549,
2017-12-03,2.5502083333333334,,,14.445208333333333,6.193124999999999,127.62770833333333,-84.9231868892861,-10.3439051232647,
2017-12-04,3.7229166666666664,,,12.656458333333333,1.5110416666666666,34.389375,,,
2017-12-05,4.342083333333334,,,14.5743125,1.1189729166666667,27.80604166666667,,,
2017-12-06,3.5109523809523813,,,9.529145833333333,1.0482688125000001,23.178812500000003,,,
2017-12-07,,,,8.686360416666666,1.4418277708333334,22.584110416666665,,,
2017-12-08,,,,4.295191666666667,3.252333333333333,136.78616250000002,,,
2017-12-09,4.0,,,3.5810291666666667,3.5342708333333337,157.42920833333332,,,
2017-12-10,2.831875,,,4.191666666666666,3.9499999999999997,159.06,-166.742705687391,-24.6109607229122,-32.134916048759
2017-12-11,3.545625,,,8.795208333333333,5.583749999999999,155.42208333333335,,-18.3555657674112,
2017-12-12,4.811458333333333,,,8.286875,5.272708333333333,154.91104166666668,,,
2017-12-13,3.7302083333333336,,,5.538125,5.812916666666666,157.615625,-159.2931068217,-22.2989719066952,
2017-12-14,2.9217391304347826,,,7.764175000000001,4.29186875,98.75562500000001,-110.045921869441,-17.4739492812888,
2017-12-15,2.995625,,,3.0185416666666662,2.75625,57.449375,,,
2017-12-16,2.346041666666667,,,5.633541666666667,5.057708333333333,144.270625,,,
2017-12-17,3.04875,,,7.137083333333333,2.4177166666666667,20.770208333333333,,,
2017-12-18,1.4354166666666668,,,11.203958333333333,0.8555666666666667,42.426458333333336,-88.6354337285559,-13.8802221842351,
2017-12-19,2.0704166666666666,,,15.192916666666667,1.0597541666666668,44.540625000000006,-68.8548559416352,-9.89653110498574,
2017-12-20,,,,18.62,3.8957229166666667,96.10479166666666,,,-28.2459722343681
2017-12-21,2.61625,,,11.406666666666666,1.1854166666666666,61.390208333333334,,,
2017-12-22,3.615625,,,14.900625,1.29318125,29.246666666666666,,,
2017-12-23,5.344166666666666,,,14.273333333333333,1.7397916666666668,23.004791666666666,,,
2017-12-24,2.9189583333333338,,,6.34625,1.2689583333333332,23.084791666666664,-152.225254410322,-22.3057122016238,
2017-12-25,3.2220833333333334,,,0.7002083333333333,2.725,127.78145833333333,-138.447598885081,-20.0162266745226,-31.0781746899906
2017-12-26,1.7231249999999998,,,3.61875,4.17375,118.38937500000002,,,-26.1996829304798
2017-12-27,3.4922916666666666,,,2.091458333333333,1.3347916666666666,60.727291666666666,,,
2017-12-28,2.6425,,,1.6204166666666666,2.8800000000000003,141.48625,,-18.6295100660083,
2017-12-29,2.5460416666666665,,,3.2739583333333333,3.955208333333333,155.91208333333333,-102.159650705454,-19.7270729588464,-25.9785322447816
2017-12-30,2.2552083333333335,,,5.14,3.7114583333333333,72.82375,-103.326765213981,-15.3236237259028,-26.3428971319567
2017-12-31,3.589375,,,0.6608333333333333,2.149375,24.561875,,,
2018-01-01,5.036041666666667,,,,1.819375,154.19104166666668,-143.987005334819,-24.2729624802892,
2018-01-02,3.0197916666666664,,,,2.3420833333333335,160.46291666666667,,,
2018-01-03,3.0366666666666666,,,-1.305,3.7014583333333335,157.59166666666667,-146.134381225678,-22.319034301871,-26.6388743390877
2018-01-04,4.080212765957447,,,-2.7410416666666664,3.0439583333333338,164.85979166666667,-165.250295083889,-23.2730988634161,
2018-01-05,1.9777083333333334,,,-0.9864583333333333,4.183541666666667,161.785625,,,
2018-01-06,2.023913043478261,,,2.219275,4.86275,154.32791666666665,-165.959437186224,-22.6520331163437,-24.9508376861096
2018-01-07,3.765416666666667,,,3.22125,4.844375,114.32979166666667,,,
2018-01-08,3.7575000000000003,,,6.097083333333334,1.4737145833333332,31.30333333333333,-86.0455355487201,-13.6993810270011,
2018-01-09,2.139375,,,11.3275,1.1247916666666666,67.50125,-82.9998754980502,-14.0728893640442,
2018-01-10,3.2074468085106385,,,14.763333333333334,1.6831979166666666,43.495000000000005,,-13.675177080501,-24.4378450415617
2018-01-11,4.2195833333333335,,,17.752083333333335,3.01375,90.64104166666665,,-13.6668106530135,
2018-01-12,,,,5.335625,1.0395833333333333,46.68604166666666,,,
