date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-03-08,2.0829166666666667,,,,,242.58020833333333,,,
2017-03-09,2.1722916666666667,,,,,236.78375000000003,,,
2017-03-10,2.57125,,,,,209.11479166666666,,,
2017-03-11,1.866875,,,,,93.90583333333332,,,
2017-03-12,2.085,,,,,257.0527083333333,,,
2017-03-13,1.9216666666666666,,,,,113.926875,,,
2017-03-14,2.3291666666666666,,,,,76.63791666666667,,,
2017-03-15,2.2868749999999998,,,,,228.68395833333332,,,
2017-03-16,1.38,,,,,264.02833333333336,,,
2017-03-17,1.8531250000000001,,,,,94.85604166666667,,,
2017-03-18,2.950416666666667,,,,,225.17104166666664,,,
2017-03-19,1.8629166666666668,,,,,251.15916666666666,,,
2017-03-20,1.499375,,,,,169.59166666666667,,,
2017-03-21,1.8320833333333333,,,,,199.7458333333333,,,
2017-03-22,2.8972916666666664,,,,,254.8602083333333,,,
2017-03-23,2.8056249999999996,,,,,224.555625,,,
2017-03-24,3.1952083333333334,,,,,184.31625,,,
2017-03-25,,,,,,209.20000000000002,,,
2017-03-26,2.6564583333333336,,,,,129.60354166666667,,,
2017-03-27,2.4720833333333334,,,,,143.34354166666665,,,
2017-03-28,2.103333333333333,,,,,173.03020833333335,,,
2017-03-29,2.110625,,,,,184.89641666666668,,,
2017-03-30,3.2495833333333333,,,,,184.00878125,,,
2017-03-31,3.1612500000000003,,,,,81.211175,,,
2017-04-01,1.9885416666666667,,,,,,,,
2017-04-02,2.3914583333333335,,,,,,,,
2017-04-03,2.332708333333333,,,,,,,,
2017-04-04,2.873333333333333,,,,,,,,
2017-04-05,2.995416666666667,,,,,,,,
2017-04-06,,,,,,,,,
2017-04-07,3.2027083333333333,,,,,,,,
2017-04-08,1.5883333333333332,,,,,421.7121833333333,,,
2017-04-09,2.163125,,,,,285.77278125,,,
2017-04-10,3.032608695652174,,,,,285.140375,,,
2017-04-11,2.2964583333333333,,,,,257.39208333333335,,,
2017-04-12,2.025,,,,,275.68958333333336,,,
2017-04-13,2.1510416666666665,,,,,301.2527083333333,,,
2017-04-14,1.78125,,,,,280.92375,,,
2017-04-15,2.529166666666667,,,,,253.49833333333333,,,
2017-04-16,2.6752083333333334,,,,,241.26250000000002,,,
2017-04-17,1.5633333333333335,,,,,155.34458333333333,,,
2017-04-18,1.4166666666666667,,,,,89.77875,,,
2017-04-19,1.6383333333333334,,,,,214.319375,,,
2017-04-20,1.781875,,,,,218.08020833333333,,,
2017-04-21,1.7160416666666667,,,,,180.88791666666668,,,
2017-04-22,1.595,,,,,97.32479166666667,,,
2017-04-23,2.8533333333333335,,,,,29.749583333333334,,,
2017-04-24,2.363191489361702,,,,,216.831875,,,
2017-04-25,1.7116666666666667,,,,,201.67284791666668,,,
2017-04-26,1.8960416666666668,,,,,320.96750000000003,,,
2017-04-27,2.3520833333333333,,,,,171.583125,,,
2017-04-28,2.0014583333333333,,,,,268.42520833333333,,,
2017-04-29,2.6460416666666666,,,,,273.93375,,,
2017-04-30,3.1999999999999997,,,,,258.34708333333333,,,
2017-05-01,,,,,,231.59833333333333,,,
2017-05-02,2.4652083333333334,,,,,338.5566666666667,,,
2017-05-03,1.9072916666666666,,,,,310.07416666666666,,,
2017-05-04,2.169166666666667,,,,,74.69958333333334,,,
2017-05-05,2.6241666666666665,,,,,83.33708333333333,,,
2017-05-06,1.7483333333333333,,,,,97.21104166666667,,,
2017-05-07,1.7852083333333333,,,,,350.17541666666665,,,
2017-05-08,1.3737209302325581,,,,,324.45020833333336,,,
2017-05-09,2.43375,,,,,325.324375,,,
2017-05-10,1.931590909090909,,,,,321.74875000000003,,,
2017-05-11,2.215581395348837,,,,,218.385,,,
2017-05-12,1.4418750000000002,,,,,112.90083333333332,,,
2017-05-13,2.1445833333333333,,,,,332.26708333333335,,,
2017-05-14,1.3814583333333335,,,,,343.35854166666667,,,
2017-05-15,1.3,,,,,341.62375,,,
2017-05-16,1.8343749999999999,,,,,343.8889583333333,,,
2017-05-17,2.1979166666666665,,,,,302.57104166666664,,,
2017-05-18,2.2845833333333334,,,,,278.26958333333334,,,
2017-05-19,1.6720833333333334,,,,,229.84645833333332,,,
2017-05-20,1.8304444444444445,,,,,322.5475479166667,,,
2017-05-21,1.5293548387096776,,,,,167.59565416666666,,,
2017-05-22,1.3345833333333335,,,,,213.81729166666665,,,
2017-05-23,1.0627083333333334,,,,,106.9325,,,
2017-05-24,2.1835416666666667,,,,,168.41916666666665,,,
2017-05-25,2.2725,,,,,115.52499999999999,,,
2017-05-26,1.8489583333333333,,,,,321.17812499999997,,,
2017-05-27,1.8606818181818183,,,,,166.15101458333334,,,
2017-05-28,,,,,,166.14945208333333,,,
2017-05-29,,,,,,203.06303125,,,
2017-05-30,,,,,,302.28000625,,,
2017-05-31,1.6047368421052632,,,,,303.0940479166667,,,
2017-06-01,1.4575000000000002,,,,,225.64583333333334,,,
2017-06-02,1.2020833333333334,,,,,339.49791666666664,,,
2017-06-03,1.8583333333333334,,,,,344.0097916666667,,,
2017-06-04,1.4620833333333332,,,,,198.52374999999998,,,
2017-06-05,1.4889583333333334,,,,,111.85729166666668,,,
2017-06-06,1.4839583333333335,,,,,258.9479166666667,,,
2017-06-07,2.3108333333333335,,,,,359.34479166666665,,,
2017-06-08,1.3964583333333334,,,,,294.57395833333334,,,
2017-06-09,1.2008333333333334,,,,,349.373125,,,
2017-06-10,1.3739583333333334,,,,,332.07916666666665,,,
2017-06-11,1.5839583333333334,,,,,313.81666666666666,,,
2017-06-12,1.5279166666666668,,,,,266.7402083333333,,,
2017-06-13,1.5691666666666666,,,,,254.71916666666667,,,
2017-06-14,1.2833333333333334,,,,,175.13520833333334,,,
2017-06-15,1.5639583333333331,,,20.923529411764704,2.9717647058823533,227.4223333333333,,,
2017-06-16,1.4211363636363636,,,22.573223125,8.126166041666666,289.2739583333333,,,
2017-06-17,1.6070833333333334,,,24.55479166666667,9.825625,318.57375,,,
2017-06-18,2.138125,,,24.753333333333334,8.465,303.18958333333336,,,
2017-06-19,2.1095833333333336,,,22.49875,3.736041666666667,115.84270833333333,,,
2017-06-20,1.2658333333333334,,,22.971041666666665,10.153125000000001,317.3772916666667,,,
2017-06-21,1.7300000000000002,,,22.873125,6.202083333333333,213.11374999999998,,,
2017-06-22,1.5504255319148936,,,22.198541666666667,2.6889583333333333,95.88,,,
2017-06-23,,,,23.584999999999997,4.202708333333334,171.07083333333333,,,
2017-06-24,1.9129166666666666,,,23.385,8.225898333333333,298.581875,,,
2017-06-25,1.195,,,21.307708333333334,12.093333333333334,273.78270833333335,,,
2017-06-26,1.4041666666666668,,,20.241041666666664,10.743541666666665,214.58354166666666,,,
2017-06-27,1.2433333333333334,,,20.433958333333333,11.14625,266.21875,,,
2017-06-28,1.6722916666666665,,,21.43875,12.1325,360.94458333333336,,,
2017-06-29,1.786382978723404,,,23.233958333333334,8.13125,241.22666666666666,,,
2017-06-30,1.67875,,,22.306250000000002,2.2375000000000003,139.11791666666667,,,
2017-07-01,2.021666666666667,,,23.260208333333335,3.7946356249999997,195.59770833333334,,,
2017-07-02,1.0745833333333332,,,22.077916666666667,5.092905625,176.57770833333333,,,
2017-07-03,1.2129166666666666,,,23.586875000000003,5.384583333333333,267.7714583333333,,,
2017-07-04,1.4818749999999998,,,22.420625,2.3902083333333333,149.34395833333335,,,
2017-07-05,1.406875,,,22.430208333333336,2.2829141666666666,150.59770833333332,,,
2017-07-06,1.8147916666666666,,,22.51770833333333,3.00444875,199.0575,,,
2017-07-07,1.6854166666666668,,,24.269289166666667,5.67434125,274.445,,,
2017-07-08,1.7379166666666668,,,22.95125,3.879375,237.84124999999997,,,
2017-07-09,0.8979166666666667,,,23.813541666666666,11.229166666666666,335.38395833333334,,,
2017-07-10,1.1239583333333334,,,24.845,14.008541666666666,352.2114583333334,,,
2017-07-11,1.2972916666666667,,,25.59375,13.976875,345.2547916666667,,,
2017-07-12,1.5589583333333332,,,25.747708333333335,9.800416666666667,281.95625,,,
2017-07-13,1.6147916666666668,,,25.87625,7.743541666666666,268.66125,,,
2017-07-14,1.8075,,,24.056875,4.88875,238.59770833333334,,,
2017-07-15,1.318125,,,23.801458333333333,4.730140208333333,194.0233333333333,,,
2017-07-16,1.1516666666666666,,,25.097916666666666,9.997708333333334,307.23312500000003,,,
2017-07-17,1.1177083333333333,,,25.209374999999998,11.374791666666667,315.6010416666667,,,
2017-07-18,1.2733333333333332,,,24.707025833333333,8.752265625,327.8171875,,,
2017-07-19,1.1752083333333332,,,25.154777916666664,8.539932291666666,325.925625,,,
2017-07-20,1.0714583333333334,,,24.8640375,8.181950833333334,278.23583333333335,,,
2017-07-21,0.9535416666666667,,,24.766221666666667,8.707928333333333,300.57125,,,
2017-07-22,1.5202083333333334,,,24.872147708333333,9.541728958333334,274.04354166666667,,,
2017-07-23,1.8422916666666664,,,24.93743541666667,10.496800625,221.49583333333337,,,
2017-07-24,1.2620833333333332,,,25.24976104166667,12.041080625,297.6460416666667,,,
2017-07-25,1.1633333333333333,,,24.55006333333333,13.077272708333332,314.3077083333333,,,
2017-07-26,1.2952083333333333,,,24.317863125,11.559662708333335,317.13125,,,
2017-07-27,1.515625,,,23.526028541666665,9.45708125,180.675625,,,
2017-07-28,1.7845833333333332,,,23.40649875,9.124384375,95.42083333333333,,,
2017-07-29,1.688125,,,23.22986125,9.765676875,321.03875,,,
2017-07-30,2.3504166666666664,,,23.065588125,10.132272500000001,345.31791666666663,,,
2017-07-31,1.649375,,,24.62305125,14.080907083333335,321.7497916666667,,,
2017-08-01,0.7575,,,23.060208333333335,8.16125,173.32708333333335,,,
2017-08-02,1.2635416666666666,,,24.00854166666667,9.05125,238.810625,,,
2017-08-03,1.4170833333333333,,,24.342916666666667,11.995833333333332,313.48875,,,
2017-08-04,1.8939583333333332,,,21.970757083333336,4.818757916666667,185.47083333333333,,,
2017-08-05,1.59,,,20.20958333333333,9.044791666666667,341.49541666666664,,,
2017-08-06,1.4493749999999999,,,21.753958333333333,7.829166666666667,280.450625,,,
2017-08-07,1.8160416666666668,,,22.120208333333334,1.7215791666666667,105.24479166666667,,,
2017-08-08,1.7785416666666667,,,22.401666666666667,7.4214304166666665,293.399375,,,
2017-08-09,1.9277083333333334,,,22.70958333333333,8.721666666666666,270.47208333333333,,,
2017-08-10,1.335625,,,22.487916666666667,3.43875,124.783125,,,
2017-08-11,1.3208333333333333,,,23.365624999999998,3.3874999999999997,189.56333333333336,,,
2017-08-12,1.26625,,,23.721666666666668,4.436041666666667,234.311875,,,
2017-08-13,1.305625,,,24.602708333333336,7.088958333333333,236.91958333333332,,,
2017-08-14,1.2947916666666666,,,24.364791666666665,5.1125,190.204375,,,
2017-08-15,1.6693749999999998,,,25.211458333333336,7.258958333333333,257.48770833333333,,,
2017-08-16,1.3691666666666666,,,24.938333333333333,6.19,217.83979166666666,,,
2017-08-17,1.8502083333333335,,,24.347729791666666,6.144057916666667,219.74395833333335,,,
2017-08-18,2.000833333333333,,,25.325755625,10.265744583333333,255.2927083333333,,,
2017-08-19,1.245625,,,24.515208333333334,11.236875,299.8525,,,
2017-08-20,1.1458333333333333,,,25.71166666666667,11.667499999999999,302.3958333333333,,,
2017-08-21,0.9672916666666667,,,26.279583333333335,11.424791666666666,247.7775,,,
2017-08-22,1.8862499999999998,,,26.334999999999997,10.951666666666666,277.5602083333333,,,
2017-08-23,1.57,,,24.059166666666666,9.552083333333334,267.38666666666666,,,
2017-08-24,1.9510416666666668,,,21.864166666666666,11.753541666666665,311.17854166666666,,,
2017-08-25,2.4979166666666663,,,21.067291666666666,9.881458333333333,258.1589583333334,,,
2017-08-26,1.9487500000000002,,,21.799166666666665,9.762916666666667,247.07041666666666,,,
2017-08-27,1.385,,,23.131666666666664,9.929375,253.26229166666667,,,
2017-08-28,1.6900000000000002,,,21.44,6.120833333333334,134.354375,,,
2017-08-29,1.485,,,22.233958333333334,9.6925,268.0079166666667,,,
2017-08-30,1.3625,,,21.491249999999997,4.645833333333333,178.298125,,,
2017-08-31,1.7110416666666666,,,20.577708333333334,1.6241708333333333,76.464375,,,
2017-09-01,,,,19.89229166666667,2.7879166666666664,122.08333333333333,,,
2017-09-02,1.7402083333333334,,,15.553125,1.2014583333333333,77.145625,,,
2017-09-03,1.0854166666666667,,,18.60125,7.2951049999999995,264.57020833333337,,,
2017-09-04,1.7320833333333334,,,21.423125,9.277708333333333,271.340625,,,
2017-09-05,1.645625,,,18.637916666666666,2.0653739583333333,24.239166666666666,,,
2017-09-06,1.4404166666666667,,,17.32,6.896666666666667,240.45104166666667,,,
2017-09-07,1.3785416666666668,,,15.667083333333332,7.218125000000001,263.33125,,,
2017-09-08,1.9814583333333333,,,16.985625,7.5825,279.59229166666665,,,
2017-09-09,2.4629166666666666,,,18.641666666666666,8.588541666666666,259.8364583333333,,,
2017-09-10,2.7570833333333336,,,17.782708333333336,8.211875000000001,254.89104166666667,,,
2017-09-11,,,,14.579583333333334,3.9439583333333332,40.568125,,,
2017-09-12,2.6327083333333334,,,17.728125000000002,3.7877083333333332,60.106875,,,
2017-09-13,2.3352083333333336,,,16.173958333333335,2.5995833333333334,40.586666666666666,,,
2017-09-14,1.3666666666666665,,,17.980625,2.9232637500000003,118.42166666666667,,,
2017-09-15,1.0731249999999999,,,21.846458333333334,7.647083333333334,230.40791666666667,,,
2017-09-16,1.2104166666666667,,,22.401458333333334,8.546875,254.16083333333333,,,
2017-09-17,0.9066666666666667,,,22.61645833333333,8.458958333333333,231.91437499999998,,,
2017-09-18,1.1122916666666667,,,22.905,9.258750000000001,217.06083333333333,,,
2017-09-19,1.4622916666666665,,,20.989583333333332,5.146041666666666,191.0525,,,
2017-09-20,1.1275,,,22.023958333333336,6.304791666666667,231.2825,,,
2017-09-21,1.246875,,,22.430174166666664,6.4150285416666675,220.30083333333334,,,
2017-09-22,1.4616666666666667,,,22.264088958333332,7.505976041666667,233.70541666666668,,,
2017-09-23,1.4820833333333334,,,22.274240833333334,7.372501041666666,236.16604166666664,,,
2017-09-24,1.2508333333333332,,,22.339518124999998,7.380093333333334,218.74270833333333,,,
2017-09-25,1.3104166666666666,,,22.064756041666666,6.54793,206.59729166666668,,,
2017-09-26,1.195625,,,22.10263125,6.586689375,235.45145833333333,,,
2017-09-27,1.2110416666666668,,,21.687473333333333,7.997972083333334,216.5975,,,
2017-09-28,1.23,,,21.10777020833333,10.346361041666666,180.30916666666667,,,
2017-09-29,2.167708333333333,,,20.508081458333333,10.504386041666667,238.3525,,,
2017-09-30,2.683125,,,20.43186875,10.287430833333334,210.65833333333333,,,
2017-10-01,2.0391666666666666,,,20.410269375000002,10.420108333333333,209.6883333333333,,,
2017-10-02,1.48375,,,20.3852625,10.363368750000001,213.45645833333333,,,
2017-10-03,1.5604166666666668,,,21.305150416666667,11.035088958333333,233.59145833333332,,,
2017-10-04,1.4114583333333333,,,19.93583333333333,9.611875,229.7025,,,
2017-10-05,1.3285714285714287,,,19.952930416666664,6.773389375,221.14749583333332,,,
2017-10-06,1.276875,,,21.026613541666666,6.941630624999999,221.0114583333333,,,
2017-10-07,1.5858333333333334,,,20.883730208333333,6.199647083333333,142.99375,,,
2017-10-08,2.810208333333333,,,20.176658958333334,4.402430625,22.273124999999997,,,
2017-10-09,1.601875,,,19.949436875,5.552672291666667,167.61791666666667,,,
2017-10-10,1.0758333333333334,,,23.102184374999997,3.1833722916666667,86.180625,,,
2017-10-11,1.809375,,,22.949583333333333,5.04875,135.5075,,,
2017-10-12,1.06,,,18.576874999999998,6.480416666666667,204.46541666666667,,,
2017-10-13,1.3575,,,20.293541666666666,7.16875,204.05520833333333,,,
2017-10-14,1.5325,,,20.565,3.2229166666666664,74.20125,,,
2017-10-15,1.8995833333333334,,,19.033958333333334,2.3247916666666666,96.84729166666666,,,
2017-10-16,1.9370833333333335,,,12.3675,5.158333333333333,195.738125,,,
2017-10-17,1.8647916666666668,,,12.739583333333334,6.735625,211.87541666666667,,,
2017-10-18,0.9566666666666667,,,13.560416666666667,5.939375000000001,194.765625,,,
2017-10-19,1.0491666666666666,,,14.941458333333335,7.206875,199.73166666666665,,,
2017-10-20,1.2606249999999999,,,16.320625,7.534375,197.37958333333333,,,
2017-10-21,1.2702083333333334,,,17.629375,7.979375,169.92749999999998,,,
2017-10-22,2.28625,,,19.30125,9.376458333333334,164.47895833333334,,,
2017-10-23,2.3358333333333334,,,15.879791666666668,2.9233333333333333,63.11895833333333,,,
2017-10-24,2.1999999999999997,,,10.776458333333332,4.332083333333333,136.139375,,,
2017-10-25,1.9800000000000002,,,8.084166666666667,3.981666666666667,112.08270833333334,,,
2017-10-26,1.3710416666666667,,,10.994375,6.0441666666666665,188.88750000000002,,,
2017-10-27,2.356875,,,15.331874999999998,7.295000000000001,181.61520833333336,,,
2017-10-28,1.784375,,,8.059166666666668,1.6104166666666666,16.460625,,,
2017-10-29,1.5562500000000001,,,2.5866666666666664,1.5991666666666668,68.61020833333333,,,
2017-10-30,1.9974999999999998,,,6.4539583333333335,4.2093750000000005,179.06229166666665,,,
2017-10-31,1.1908333333333332,,,10.327916666666667,5.3429166666666665,174.21916666666667,,,
2017-11-01,1.2745833333333334,,,11.858125000000001,3.6845833333333338,63.42249999999999,,,
2017-11-02,1.3127272727272727,,,16.135010833333332,4.432236458333334,83.83770833333334,,,
2017-11-03,1.33375,,,17.487708333333334,1.3752083333333334,66.13729166666667,,,
2017-11-04,1.2177083333333334,,,18.089166666666667,2.6832583333333333,68.77270833333334,,,
2017-11-05,2.2747916666666668,,,19.14229166666667,3.8312500000000003,96.85145833333333,,,
2017-11-06,1.8793750000000002,,,18.608541666666667,2.7112499999999997,86.53958333333333,,,
2017-11-07,1.633125,,,15.900833333333333,1.4699170833333335,49.32791666666666,,,
2017-11-08,1.8095833333333333,,,8.850833333333332,1.5110416666666666,49.305,,,
2017-11-09,1.1310416666666667,,,10.42375,3.9629166666666666,96.35312499999999,,,
2017-11-10,2.315,,,7.0285416666666665,4.658125,158.4725,,,
2017-11-11,1.8972916666666666,,,7.082708333333334,5.0320833333333335,149.93,,,
2017-11-12,1.4475,,,10.058125,3.6208333333333336,54.48708333333334,,,
2017-11-13,1.999375,,,8.129166666666666,2.6806249999999996,131.91833333333332,,,
2017-11-14,2.0139583333333335,,,8.44875,4.327083333333333,130.54375000000002,,,
2017-11-15,1.7474999999999998,3.52405,5.8904375,8.012291666666668,2.3095833333333333,101.67104166666667,,,
2017-11-16,1.5329166666666667,3.2461375,16.8640381875,11.27625,5.238958333333334,154.31166666666667,,,-29.6393634324589
2017-11-17,2.2102083333333336,3.291686041666667,16.764045833333334,10.132083333333332,5.725208333333334,148.24666666666667,,,-28.959530254526
2017-11-18,,3.7444875,8.787302447916668,13.284166666666666,4.545833333333333,18.40729166666667,-68.6694904355786,-10.7923526672339,-29.2591991531278
2017-11-19,2.2277083333333336,2.87806875,8.824482145833333,4.793541666666667,2.9279166666666665,88.23291666666667,,,
2017-11-20,1.3277083333333333,2.604069375,13.694616666666667,4.736684166666667,3.3331385416666666,144.09395833333335,,,
2017-11-21,1.8175,2.298604166666667,8.921437500000001,8.811954375000001,5.051924791666667,104.96375,,,-26.7433783767528
2017-11-22,1.8766666666666667,1.9801593750000002,11.677352083333332,7.645680208333334,5.0431847916666666,147.050625,,,-31.8001071359363
2017-11-23,1.6345833333333333,2.7509833333333336,13.221839166666667,6.582916666666667,5.080625,140.67708333333334,,-19.708828754636,-31.6335559098021
2017-11-24,1.7154166666666668,2.378752083333333,11.707161041666666,8.799375,5.000416666666667,140.505,,,-30.5588656465839
2017-11-25,2.1279166666666667,1.8790079166666667,7.489338333333333,11.482291666666667,5.972708333333333,113.06104166666665,,,-31.2453867576679
2017-11-26,1.6027083333333334,1.9106083333333332,10.772740624999999,9.797916666666667,7.880833333333334,139.21541666666667,,,-35.0799585694161
2017-11-27,1.5029166666666667,1.9968891666666666,9.22860375,8.958333333333334,7.400833333333334,141.7,-147.97952657752,-20.7813481644744,-31.3017873713977
2017-11-28,1.5827083333333334,2.40960625,9.623821458333333,10.896041666666667,8.100208333333333,139.54291666666668,,,-31.1981981210555
2017-11-29,1.285,3.056075,10.764022083333332,12.804791666666667,7.899166666666667,132.07645833333333,,,-30.1853603641144
2017-11-30,1.0577083333333335,2.2414833333333335,9.617163958333334,10.704583333333334,2.614375,50.861041666666665,,,-31.6742910854659
2017-12-01,1.6189583333333333,1.4772791666666667,8.784016666666666,11.636875000000002,3.3477083333333333,106.11770833333333,,,-30.052204627279
2017-12-02,1.5016666666666667,2.3472916666666666,8.52863125,12.127916666666666,4.526666666666666,109.36041666666667,-92.220898484916,-15.4864209710634,-31.1388214673916
2017-12-03,1.5535416666666666,2.1577925,9.258517291666667,12.247083333333334,6.857291666666666,130.61833333333334,,,-31.6151950708663
2017-12-04,2.3735416666666667,2.03155625,10.695372916666665,12.814791666666666,6.918333333333333,126.69229166666668,,,-32.0422943231183
2017-12-05,2.435,2.5140145833333336,1.880722708333333,11.396041666666667,2.5354995833333334,14.4475,,-18.5338246406837,
2017-12-06,1.38375,1.6911306250000002,15.489664583333335,3.22125,3.874166666666667,60.48291666666666,-113.372188530102,-15.7153536245978,
2017-12-07,1.6633333333333333,1.201275,11.45921875,4.180208333333334,3.580833333333333,87.91791666666666,,,-31.7688579153934
2017-12-08,1.2269565217391303,1.243146875,3.7197770833333337,-0.47583333333333333,2.0077083333333334,20.691666666666666,,,
2017-12-09,2.5429166666666667,1.21353,11.890966666666666,-0.1864583333333333,2.63125,102.59625,,,-27.8679976706032
2017-12-10,2.3975,1.0146193749999999,7.554403333333333,0.5945833333333334,3.17125,131.38416666666666,,,
2017-12-11,2.6220833333333333,1.4646583333333334,9.20284625,5.509583333333333,4.407291666666667,128.51770833333333,,,-30.7144527685164
2017-12-12,,1.0739864583333334,7.5301752083333335,3.2579166666666666,3.4756250000000004,36.684583333333336,-116.501603973737,-17.2782049949576,-32.5042054594214
2017-12-13,2.7108333333333334,0.7240402708333334,9.634210833333333,0.26770833333333327,4.154166666666667,130.31645833333332,-170.095824059968,-29.1999789412432,
2017-12-14,1.9685416666666666,1.2705791666666666,7.475381250000001,3.6108333333333333,3.545833333333333,119.97729166666666,-143.398401931702,-22.9418075913875,-32.5995658753749
2017-12-15,2.052916666666667,0.9586741666666666,3.216360416666667,-0.033749999999999995,2.0077083333333334,79.21499999999999,-155.125720475926,-26.4332359301605,
2017-12-16,1.8939583333333332,0.8164714583333333,6.120658333333334,2.455625,3.0858333333333334,116.57604166666668,-165.035948339022,-27.9295797202743,
2017-12-17,1.3447916666666666,0.5944054791666666,-0.558212291666667,3.8045833333333334,1.7159202083333334,29.857916666666668,-129.573691054276,-26.682073206721,
2017-12-18,1.2550000000000001,1.214410625,2.4231237500000002,6.8254166666666665,1.26905625,31.35354166666667,,-13.6031895204805,
2017-12-19,1.786875,1.402121875,9.129117916666667,8.54875,1.0074316666666667,62.96958333333333,,,
2017-12-20,2.476875,1.3004206249999999,5.857051666666667,10.975833333333334,1.5287752083333332,28.143541666666668,,-18.3492036258209,-27.3621756845501
2017-12-21,1.7406249999999999,2.4587541666666666,9.675796666666665,10.907083333333333,2.1352083333333334,45.945625,-127.074189173798,-18.1121448425691,-28.6771928679554
2017-12-22,1.8029166666666667,1.368420625,7.528708333333333,11.108125000000001,1.7589266666666665,20.682291666666668,,,-27.4664911366543
2017-12-23,,1.762957916666667,17.586635416666667,12.528125000000001,1.7766666666666666,32.352916666666665,,,-30.3033166064456
2017-12-24,2.6816666666666666,0.06106020833333331,-0.8471783333333334,4.6622916666666665,1.2258333333333333,29.516458333333333,-148.937009060682,-21.7080517194727,-30.3052690263245
2017-12-25,2.082291666666667,-0.3855609166666667,13.557956249999998,-3.0537500000000004,2.1622916666666665,57.365624999999994,-157.875801904403,-21.5354720553872,
