date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-05-05,0.56875,,,,,,,,
2017-05-06,0.8004166666666667,,,,,,,,
2017-05-07,1.0564583333333333,,,,,,,,
2017-05-08,0.633125,,,,,,,,
2017-05-09,0.39479166666666665,,,,,,,,
2017-05-10,0.1993617021276596,,,,,,,,
2017-05-11,0.15541666666666668,,,,,,,,
2017-05-12,0.17416666666666666,,,,,,,,
2017-05-13,0.22666666666666668,,,,,,,,
2017-05-14,0.636875,,,,,,,,
2017-05-15,0.4808333333333334,,,,,,,,
2017-05-16,0.26458333333333334,,,,,,,,
2017-05-17,0.32354166666666667,,,,,,,,
2017-05-18,0.31979166666666664,,,,,,,,
2017-05-19,0.390625,,,,,,,,
2017-05-20,0.17937499999999998,,,,,,,,
2017-05-21,0.21625000000000003,,,,,,,,
2017-05-22,0.14791666666666667,,,,,,,,
2017-05-23,0.12,,,,,,,,
2017-05-24,0.204375,,,,,,,,
2017-05-25,0.30125,,,,,,,,
2017-05-26,0.44708333333333333,,,,,,,,
2017-05-27,0.13395833333333332,,,,,,,,
2017-05-28,0.155,,,,,,,,
2017-05-29,0.3225,,,,,,,,
2017-05-30,0.25229166666666664,,,,,,,,
2017-05-31,0.3095833333333333,,,,,,,,
2017-06-01,0.403125,,,,,,,,
2017-06-02,0.3658333333333333,,,,,,,,
2017-06-03,0.4010416666666667,,,,,,,,
2017-06-04,0.34354166666666663,,,,,,,,
2017-06-05,0.19875,,,,,,,,
2017-06-06,0.43812500000000004,,,,,,,,
2017-06-07,0.16020833333333334,,,,,,,,
2017-06-08,0.146875,,,,,,,,
2017-06-09,0.40208333333333335,,,,,,,,
2017-06-10,0.31020833333333336,,,,,,,,
2017-06-11,0.308125,,,,,,,,
2017-06-12,0.28833333333333333,,,,,,,,
2017-06-13,0.29020833333333335,,,,,,,,
2017-06-14,0.20979166666666668,,,,,,,,
2017-06-15,0.2710416666666667,,,,,354.0059259259259,,,
2017-06-16,0.22520833333333334,,,,,170.69500000000002,,,
2017-06-17,0.26875,,,,,267.45145833333333,,,
2017-06-18,0.43604166666666666,,,,,337.01145833333334,,,
2017-06-19,0.38375000000000004,,,,,183.41875000000002,,,
2017-06-20,0.5777083333333334,,,,,368.77375,,,
2017-06-21,0.354390243902439,,,,,266.9085416666667,,,
2017-06-22,0.3075,,,,,186.139375,,,
2017-06-23,0.6920833333333333,,,,,243.44479166666667,,,
2017-06-24,0.6054166666666666,,,,,322.6508333333333,,,
2017-06-25,0.6616666666666667,,,,,367.2625,,,
2017-06-26,0.38999999999999996,,,22.37379310344828,,312.83125,,,
2017-06-27,0.4247916666666667,,,18.973958333333332,10.892916666666666,329.29375,,,
2017-06-28,0.33666666666666667,,,19.065416666666668,10.940624999999999,334.4789583333333,,,
2017-06-29,0.4870833333333333,,,23.689791666666665,13.225833333333334,314.854375,,,-25.1750598939746
2017-06-30,0.5814583333333333,,,26.341458333333335,13.553333333333333,343.7345833333333,,,-27.2682062445575
2017-07-01,0.43375,,,26.083333333333332,12.009791666666667,293.43395833333335,,,-25.4298261216738
2017-07-02,0.29875,,,25.40416666666667,11.933750000000002,267.97666666666663,,,-25.1407805105095
2017-07-03,0.3066666666666667,,,24.74,12.636458333333332,302.5652083333334,,,-24.0924651014606
2017-07-04,0.24729166666666666,,,23.583541666666665,8.567708333333334,276.93874999999997,,,-24.7557538975563
2017-07-05,0.173125,,,22.410812500000002,2.918857291666667,128.32395833333334,,,-27.0734201920059
2017-07-06,0.14583333333333334,,,22.115624999999998,1.6184241666666666,120.57375,,,-28.1614748501471
2017-07-07,0.48291666666666666,,,24.21875,9.259902916666666,276.42895833333336,,,-24.9481148159653
2017-07-08,0.5204166666666666,,,22.93104166666667,10.610000000000001,329.836875,,,-25.6627566826436
2017-07-09,0.22229166666666667,,,21.843125,10.980625000000002,356.22,,,-25.2880602920415
2017-07-10,0.36645833333333333,,,23.62291666666667,12.2425,330.8120833333333,,,-24.8068410802844
2017-07-11,0.3768085106382979,,,23.574791666666666,8.061666666666666,229.52770833333332,,,-25.2593281193859
2017-07-12,0.4075,,,26.22458333333333,10.838333333333333,242.52854166666668,,,-26.2218904308635
2017-07-13,0.323125,,,26.473958333333332,10.039375,219.76125000000002,,,-25.2942478295574
2017-07-14,0.335625,,,25.808333333333334,7.708125,245.08249999999998,,,-24.6647296244604
2017-07-15,0.35250000000000004,,,25.211250000000003,11.901730833333334,330.2525,,,-27.0450146223483
2017-07-16,0.250625,,,23.237291666666668,9.327916666666667,335.91416666666663,,,-24.8910402761286
2017-07-17,0.218125,,,25.85729166666667,10.211875000000001,244.788125,,,-25.9835350617793
2017-07-18,0.20333333333333334,,,24.8193125,8.096830416666666,305.25791666666663,,,-25.7495995688837
2017-07-19,0.19979166666666667,,,24.967312500000002,10.457225416666667,317.14375,,,-25.7851043849979
2017-07-20,0.24583333333333335,,,27.282708333333332,13.258333333333333,287.46750000000003,,,-25.2754291760596
2017-07-21,0.235,,,25.834166666666665,9.199583333333333,246.76354166666667,,,-24.9987827314301
2017-07-22,0.209375,,,23.159791666666667,3.4579166666666663,166.8033333333333,,,-24.7854907223825
2017-07-23,0.24854166666666666,,,24.852500000000003,4.8254166666666665,204.01583333333335,,,-26.0167407753306
2017-07-24,0.36083333333333334,,,26.464166666666667,13.786666666666667,306.05395833333336,,,-25.4456403540143
2017-07-25,0.27687500000000004,,,20.68625,8.007291666666667,243.00395833333334,,,-27.1704987676006
2017-07-26,0.18520833333333334,,,21.245,7.691458333333333,309.7808333333333,,,-24.9325376681117
2017-07-27,0.20270833333333335,,,23.489166666666666,5.938958333333333,200.77145833333336,,,-25.8799902373625
2017-07-28,0.14895833333333333,,,21.86375,2.1414583333333335,98.049375,,,-24.8660059693974
2017-07-29,0.23791666666666667,,,19.550208333333334,4.760833333333333,152.766875,,,-25.0366792126982
2017-07-30,0.196875,,,19.211041666666667,8.844791666666667,350.7495833333333,,,-26.1867495186338
2017-07-31,0.16874999999999998,,,21.681250000000002,8.828125,329.2716666666667,,,-25.0924417358322
2017-08-01,0.183125,,,23.147916666666664,8.500625,310.0883333333333,,,-24.4821086454081
2017-08-02,0.22687500000000002,,,23.8040625,10.39796875,312.70666666666665,,,-24.6019624075105
2017-08-03,0.17958333333333332,,,23.15833333333333,7.5025,278.30895833333335,,,-24.7337083692069
2017-08-04,0.275625,,,24.158541666666665,9.088125,307.87395833333335,,,-24.6789035708785
2017-08-05,0.42209302325581394,,,20.743958333333335,8.964166666666666,315.02000000000004,,,-27.1901899565665
2017-08-06,0.144375,,,19.379791666666666,5.987291666666667,186.97166666666666,,,-23.4783420512335
2017-08-07,0.14083333333333334,,,19.932291666666668,1.9510416666666668,96.57,,,-26.3730898705451
2017-08-08,0.22979166666666664,,,20.642708333333335,6.453125,266.388125,,,-26.1604840533086
2017-08-09,0.15791666666666668,,,19.121458333333333,8.54125,335.87583333333333,,,-25.1211013176069
2017-08-10,0.18833333333333335,,,20.014791666666667,7.300208333333334,227.04708333333335,,,-24.7118355816914
2017-08-11,0.2354166666666667,,,21.864166666666666,5.2,165.96479166666668,,,-23.9612656979099
2017-08-12,0.160625,,,22.629791666666666,4.4589533333333335,247.488125,,,-26.1670341164143
2017-08-13,0.19270833333333334,,,21.41395833333333,7.420208333333334,303.50937500000003,,,-25.4810913256905
2017-08-14,0.14354166666666665,,,19.568125,2.587708333333333,101.85604166666667,,,
2017-08-15,0.11708333333333333,,,21.629375,2.3183333333333334,117.53520833333334,,,
2017-08-16,0.17170212765957446,,,23.658479166666666,6.818002083333333,220.45125,,,
2017-08-17,0.2091666666666667,,,24.85729166666667,6.445625,284.97291666666666,,,
2017-08-18,0.2748888888888889,,,25.590625,6.345208333333333,226.74895833333335,,,
2017-08-19,0.3310416666666667,,,24.724166666666665,11.467500000000001,297.13666666666666,,,
2017-08-20,0.15291666666666667,,,22.002499999999998,7.429166666666667,302.3489583333333,,,
2017-08-21,0.17729166666666665,,,24.8225,7.718125000000001,246.88958333333335,,,
2017-08-22,0.23625,,,26.004166666666666,9.655,259.25937500000003,,,
2017-08-23,0.22687500000000002,,,23.38208333333333,8.970416666666667,264.9158333333333,,,
2017-08-24,0.16104166666666667,,,19.677083333333332,6.826666666666667,236.584375,,,
2017-08-25,0.18583333333333332,,,17.960208333333334,4.492708333333334,204.53125,,,
2017-08-26,0.1475,,,18.41625,5.809375,267.8125,,,
2017-08-27,0.17666666666666667,,,18.534791666666667,6.0320833333333335,238.85083333333333,,,
2017-08-28,0.19229166666666667,,,17.820208333333333,6.395208333333334,219.96062500000002,,,
2017-08-29,0.13833333333333334,,,16.158125000000002,1.4027083333333332,35.288125,,,
2017-08-30,0.16708333333333333,,,19.015,4.666666666666667,234.613125,,,
2017-08-31,0.25833333333333336,,,22.018333333333334,8.505416666666667,259.4604166666667,,,
2017-09-01,0.14354166666666668,,,15.496041666666665,4.516666666666667,83.188125,,,
2017-09-02,0.12041666666666667,,,13.285833333333334,0.8887499999999999,53.29791666666667,,,
2017-09-03,0.2925641025641026,,,18.347916666666666,6.5339583333333335,236.3495833333333,,,
2017-09-04,0.3011904761904762,,,20.590416666666666,8.123958333333333,280.8989583333333,,,
2017-09-05,0.2671111111111111,,,21.252291666666668,5.630208333333333,208.63770833333334,,,
2017-09-06,0.17500000000000002,,,15.724791666666667,1.0927083333333334,30.239375,,,
2017-09-07,0.4673333333333334,,,15.117083333333333,5.206458333333333,230.31375,,,
2017-09-08,0.324,,,15.648333333333333,6.753541666666667,243.86104166666667,,,
2017-09-09,0.15645833333333334,,,14.3725,4.913333333333333,265.26125,,,
2017-09-10,0.134375,,,12.864583333333334,3.7293749999999997,242.41895833333334,,,
2017-09-11,0.12625,,,13.784999999999998,3.67375,200.24979166666665,,,
2017-09-12,0.136875,,,17.545416666666668,4.948333333333333,187.83062500000003,,,
2017-09-13,0.1875,,,20.213958333333334,4.200208333333333,151.34458333333333,,,-26.6539732789068
2017-09-14,0.19583333333333333,,,20.06625,5.045625,171.87729166666668,,,-25.1004083285753
2017-09-15,0.19562500000000002,,,19.788958333333333,5.576673958333333,225.96770833333335,,,-25.7951056537333
2017-09-16,0.1425,,,20.154166666666665,5.3133333333333335,229.64312500000003,,,-24.9610370586694
2017-09-17,0.15041666666666667,,,20.776041666666668,5.077708333333333,209.2302083333333,,,-25.3163741712603
2017-09-18,0.12354166666666666,,,20.3525,3.7762499999999997,145.00770833333334,,,-25.5620336181242
2017-09-19,0.14166666666666666,,,20.6375,4.803541666666667,195.74145833333333,,,-25.5381304378916
2017-09-20,0.188125,,,21.31625,8.142083333333334,243.36729166666666,,,-25.8208365415731
2017-09-21,0.14125000000000001,,,20.361416666666667,6.59775875,223.75458333333333,,,-25.2893058694248
2017-09-22,0.16454545454545455,,,20.2230625,5.244808541666667,179.43302083333333,,,-25.1960118587361
2017-09-23,0.13604166666666667,,,21.037291666666665,6.178055833333333,245.5389583333333,,,-24.6888565905256
2017-09-24,0.15104166666666666,,,21.013479166666666,6.214470208333334,235.86916666666664,,,-25.0138495725926
2017-09-25,0.14291666666666666,,,20.733208333333334,6.093971041666666,204.21729166666668,,,-26.3292343971659
2017-09-26,0.14333333333333334,,,20.629666666666665,6.616061666666667,208.96833333333333,,,-25.0789119465098
2017-09-27,0.17520833333333333,,,21.0123125,8.368344166666667,226.69020833333332,,,-25.2751021240229
2017-09-28,0.33770833333333333,3.010430769230769,29.770714285714284,19.982804347826086,9.25895695652174,238.39,,,-24.9523215366614
2017-09-29,0.25375,-1.7994354166666666,62.749937499999994,20.653229166666666,10.035543333333333,239.58145833333333,,,-24.5972872697841
2017-09-30,0.3335416666666667,-1.3336499999999998,43.66414583333333,20.0306875,8.796877916666666,156.98229166666667,,,-26.6768823433351
2017-10-01,0.16708333333333333,-0.86409375,49.63789583333334,21.866770833333334,10.43902875,243.55583333333334,,,-24.539920059253
2017-10-02,0.16145833333333334,-0.08506874999999998,55.62891666666667,22.499354166666667,9.990016666666667,237.31083333333333,,,-25.2533330968013
2017-10-03,0.181875,-0.5810875000000001,51.266687499999996,22.664,9.273603750000001,230.1825,,,-25.3053295802252
2017-10-04,0.20145833333333332,0.1278958333333334,46.22063958333334,22.07766666666667,10.457655833333334,231.82916666666665,,,-27.9075873987125
2017-10-05,0.24666666666666667,0.10908333333333337,43.10727083333333,19.7175,9.502291666666666,154.30541666666667,,,-27.7956180493931
2017-10-06,0.19833333333333333,-0.2634145833333334,43.94047916666667,20.891041666666666,8.549999999999999,189.33562500000002,,,-26.5853989740321
2017-10-07,0.371875,0.26451958333333336,51.74239791666667,22.47583333333333,10.755,212.939375,,,-26.6396430458541
2017-10-08,0.273125,2.514774375,13.300362708333333,23.385208333333335,3.3422916666666667,54.835,,,
2017-10-09,0.3997297297297297,1.7920854166666667,29.723314583333334,24.72854166666667,7.0633333333333335,131.35770833333333,,,-29.6657736339947
2017-10-10,0.1525,1.2544375,33.60505416666667,23.123541666666668,6.9852083333333335,164.03708333333336,,,-25.8938159601055
2017-10-11,0.20062500000000003,,-9.046091666666667,19.583541666666665,0.7995833333333334,19.542083333333334,,,-25.6799483181724
2017-10-12,0.20562500000000003,2.6234152083333333,-6.5999875,16.240624999999998,1.4958333333333333,19.83125,,,-25.8121887961535
2017-10-13,0.17395833333333333,1.375655625,2.4210945833333333,14.7725,2.00625,60.67249999999999,,,-29.2880371391475
2017-10-14,0.14375000000000002,0.42683333333333334,18.073839583333335,16.536041666666666,2.804928125,128.08124999999998,,,-27.491163982893
2017-10-15,0.293125,0.29948541666666667,41.120555208333336,19.47125,5.841666666666666,194.46624999999997,,,-25.3838539025966
2017-10-16,0.42583333333333334,1.2097552083333334,38.71702083333333,13.627916666666666,6.419791666666666,170.07458333333332,,,-27.0822995419157
2017-10-17,0.21916666666666665,0.33871520833333335,38.48965625,9.174999999999999,5.000416666666667,205.95562500000003,,,-26.0116084286414
2017-10-18,0.19216216216216217,-0.18319374999999996,43.68231458333333,11.581041666666666,6.3308333333333335,200.00520833333334,,,-25.2523917945321
2017-10-19,0.19499999999999998,-0.2762875,50.44661395833333,13.401874999999999,7.082916666666667,198.99458333333334,,,-25.5189725357823
2017-10-20,0.25533333333333336,0.1880125,47.291965,14.746041666666665,7.442708333333333,180.76729166666667,,,-25.1443080533731
2017-10-21,0.16709677419354838,-0.6278812500000001,42.574755833333334,14.401666666666666,7.1433333333333335,173.92083333333335,,,-25.3046025601945
2017-10-22,0.4,-0.20037083333333325,40.79920625,16.281666666666666,6.6258333333333335,181.225625,,,-25.9340308327073
2017-10-23,0.557,0.5269,11.247680833333334,18.497708333333332,4.297291666666667,77.82541666666667,,,-27.3477540111476
2017-10-24,0.28291666666666665,0.4307947916666666,41.94769208333333,15.918541666666668,5.0964583333333335,183.70708333333334,,,-27.675848002198
2017-10-25,0.40931818181818186,0.062056249999999986,39.08891666666667,11.6096875,6.453186041666666,177.30229166666666,,,-26.422155363696
2017-10-26,0.47500000000000003,0.10937708333333335,29.653383333333334,8.959166666666667,5.149791666666666,142.72979166666667,,,-27.0035948569465
2017-10-27,0.3233333333333333,0.34379374999999995,29.601049166666666,10.356666666666667,5.9402083333333335,180.29333333333332,,,-26.4132540800648
2017-10-28,0.42875,-0.026819375000000024,28.78698,15.050833333333335,5.817083333333334,140.42229166666667,,,-26.2872473997447
2017-10-29,0.5195833333333334,2.2826889583333334,-3.8614200000000003,9.979166666666666,1.0054166666666666,17.112708333333334,,,-25.3718204347892
2017-10-30,0.8922916666666666,0.5453291666666668,36.859004166666665,9.012708333333334,5.545833333333333,147.66916666666665,,,-27.5218646895001
2017-10-31,0.39687500000000003,0.26477083333333334,29.205500625,8.527291666666667,5.247083333333333,178.194375,,,-26.8497348015312
2017-11-01,0.18583333333333332,0.7151708333333334,11.419064333333333,6.7129166666666675,2.180625,52.997083333333336,,,-26.1139284784556
2017-11-02,0.249375,0.3402375,28.318202708333335,14.008333333333333,5.670833333333333,157.97895833333334,,,
2017-11-03,0.31520833333333337,1.1306702083333333,7.246783333333333,16.922708333333333,5.668333333333333,79.14,,,-27.5611515421063
2017-11-04,0.16979166666666667,0.698225,14.685324999999999,8.785208333333333,1.9316666666666666,91.30041666666666,,,-26.2087466533662
2017-11-05,0.258125,1.1951914583333332,5.466049166666667,12.0525,1.420938125,69.69833333333334,,,-29.0909991848283
2017-11-06,0.4379166666666667,1.1373208333333333,6.63142875,15.7275,4.079375,81.69666666666667,,,-27.6612151649696
2017-11-07,0.23479166666666665,1.630830625,0.8495175,4.465,0.7479166666666667,13.774583333333332,,,-27.0088423926041
2017-11-08,0.20354166666666665,0.41971875,13.735637083333332,5.3225,1.7827083333333336,80.66333333333334,,,-28.9309102484516
2017-11-09,0.15208333333333332,1.0491788333333334,2.594565,6.389166666666667,0.6727083333333334,35.27229166666667,,,-28.0844241900194
2017-11-10,0.6445833333333334,0.46090562500000004,22.36118395833333,2.765625,3.577291666666667,139.49104166666666,,,
2017-11-11,0.24229166666666668,1.312630625,13.454913750000001,-2.7860416666666663,2.4116666666666666,136.83083333333335,,,
2017-11-12,0.24958333333333335,1.1202739583333334,10.017570833333334,1.9852083333333332,3.034166666666667,100.28500000000001,,,
2017-11-13,0.2977083333333333,0.6308110416666667,12.20083125,5.96,2.1685416666666666,106.56854166666666,,,
2017-11-14,0.2820833333333333,0.7979664583333334,11.585739583333334,6.472708333333333,3.8691666666666666,67.64520833333333,,,
2017-11-15,0.4422916666666667,1.1406791666666667,14.74593125,4.750416666666667,2.84,139.19270833333334,,,
2017-11-16,0.9356249999999999,0.6728208333333333,21.3828125,7.79375,4.289583333333334,139.81833333333333,,,
2017-11-17,0.5925,0.6015770833333333,13.175512500000002,5.6152083333333325,4.300416666666666,136.12125,,,
2017-11-18,0.4870833333333333,1.224154375,12.135860416666667,6.372916666666666,3.068125,32.89833333333333,,,
2017-11-19,,1.0162354791666666,13.457564583333331,8.008750000000001,4.868541666666666,59.42166666666666,,,
2017-11-20,0.7627083333333333,0.6664479166666667,14.854239583333333,4.835208333333333,5.1379166666666665,143.433125,,,
2017-11-21,0.6085416666666666,0.7795181250000001,17.483025,8.739166666666668,6.133541666666667,123.83291666666668,,,
2017-11-22,0.8930434782608695,0.62311875,13.3053125,6.6860541666666675,4.038333333333333,112.46125,,,
2017-11-23,0.39041666666666663,0.8276625000000001,10.697814583333333,0.6843749999999998,2.69,141.4125,,,
2017-11-24,0.40166666666666667,0.8727062500000001,13.09920625,4.0725,4.3725,137.55375,,,
2017-11-25,0.52125,0.6427104166666667,13.813083333333333,9.487916666666667,6.608750000000001,101.07437499999999,,,
2017-11-26,1.0152083333333333,0.7503104166666666,12.919939583333333,8.049375,5.910416666666666,129.78437499999998,,,
2017-11-27,0.5545833333333333,0.7402941666666667,14.246560416666666,8.21125,6.364375,129.13020833333334,,,
2017-11-28,0.633125,0.6803708333333334,13.759220833333332,8.160416666666666,6.2775,131.13395833333334,,,
2017-11-29,0.58875,0.6366283333333332,15.806012500000001,9.415625,6.896249999999999,128.99875,,,
2017-11-30,0.56875,0.730811875,11.299641666666666,7.823541666666666,4.2872916666666665,90.92041666666667,,,
2017-12-01,0.525,0.9361272916666666,9.729379166666666,7.0675,4.139375,123.25916666666667,,,
2017-12-02,0.30916666666666665,0.6571502083333334,9.267093749999999,3.0325,1.9147916666666667,81.59729166666666,,,
2017-12-03,0.4322916666666667,0.4790564583333334,11.160654166666667,5.708333333333333,3.294166666666667,124.22291666666666,,,
2017-12-04,0.7835416666666667,0.7280570833333333,13.444249999999998,5.192708333333333,3.6504166666666666,105.91229166666666,,,
2017-12-05,0.6341666666666667,1.8152339583333335,3.8375560416666663,10.478333333333333,3.1318750000000004,33.0625,,,
2017-12-06,0.808125,1.0838554166666665,16.74850208333333,4.85625,4.963958333333333,71.04208333333334,,,
2017-12-07,0.7443749999999999,0.7785604166666666,13.131477083333332,4.816041666666666,4.9783333333333335,84.64916666666666,,,
2017-12-08,0.37270833333333336,0.6736404583333333,9.251352083333334,1.2222916666666668,2.954166666666667,35.18479166666666,,,
2017-12-09,0.2997916666666667,0.5526782708333333,5.693325000000001,-1.7679166666666666,0.8181250000000001,21.534375,,,
2017-12-10,0.7410416666666667,0.6414039583333333,12.304427083333332,0.589375,2.6110416666666665,72.28729166666666,,,
2017-12-11,0.6691666666666666,0.7640697291666667,13.240958333333333,3.2902083333333336,3.655625,107.78541666666666,,,
2017-12-12,1.1302127659574468,0.8528524375000001,7.713783333333333,1.36545625,2.799394583333333,25.144375,,,-28.1515368163893
2017-12-13,,0.6823441666666666,11.784968749999999,-3.0635979166666663,2.9436827083333337,121.75395833333334,,,
2017-12-14,0.9229166666666666,0.5081844375,7.817995833333334,0.04458333333333333,3.0050000000000003,76.45645833333333,,,
2017-12-15,0.43416666666666665,0.6715416666666667,5.808052083333333,-2.6422916666666665,2.0389583333333334,15.878541666666665,,,
2017-12-16,0.8145833333333333,0.4907564583333333,9.696935416666667,2.4764583333333334,3.9260416666666664,121.31666666666666,,,-30.4286241091474
2017-12-17,0.33145833333333335,0.6211820833333334,7.541635416666666,2.8562499999999997,2.8035416666666664,42.911875,,,-27.1271284611647
2017-12-18,0.37645833333333334,1.025988125,9.288722916666666,7.40125,3.6029166666666668,82.76,,,-25.7956891164679
